Flow layers file for segment 31
Output is JDAY, total outflow, WS elev, and layer outflows starting w/ layer 2
JDAY,Q(m3/s),ELWS(m),LayerFlows(m3/s)
37797.8347,130.896,172.735,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.679,1.280,1.844,2.371,2.864,3.329,3.770,4.164,4.537,4.878,5.169,5.858,6.497,7.023,7.354,7.452,7.422,7.249,6.958,6.600,6.169,5.617,5.131,1.582,1.463,1.347,1.249,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.433,.742,.936,1.027,1.034,.997,.947,.888,.818,.739,.649,.550,.441,.330,.229,.143,.081,.041,.016,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000
37797.8767,130.920,172.723,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.700,1.314,1.888,2.418,2.912,3.374,3.809,4.195,4.557,4.885,5.160,5.809,6.419,6.933,7.272,7.394,7.390,7.238,6.962,6.610,6.179,5.623,5.126,1.604,1.482,1.363,1.263,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.427,.735,.930,1.024,1.032,.994,.945,.886,.817,.739,.651,.553,.446,.337,.235,.148,.083,.042,.016,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000
37797.9168,130.942,172.712,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.718,1.345,1.927,2.461,2.955,3.415,3.845,4.225,4.580,4.897,5.161,5.789,6.379,6.878,7.215,7.345,7.354,7.215,6.948,6.599,6.168,5.611,5.113,1.618,1.494,1.375,1.274,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.423,.729,.926,1.021,1.030,.993,.944,.886,.816,.739,.652,.556,.450,.341,.239,.151,.085,.042,.016,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000
37797.9590,130.966,172.700,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.708,1.335,1.871,2.374,2.831,3.251,3.639,3.999,4.308,4.593,4.843,5.040,5.596,6.119,6.564,6.867,6.991,7.016,6.905,6.669,6.346,5.937,5.403,4.920,1.631,1.505,1.384,1.281,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.422,.730,.931,1.029,1.039,1.001,.952,.892,.822,.744,.655,.558,.450,.339,.234,.142,.073,.027,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000
37798.0022,130.990,172.689,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.744,1.398,1.951,2.466,2.930,3.350,3.733,4.083,4.379,4.647,4.876,5.048,5.571,6.057,6.472,6.754,6.873,6.907,6.816,6.604,6.299,5.901,5.370,4.881,1.649,1.515,1.391,1.284,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.417,.720,.921,1.023,1.035,.997,.948,.889,.819,.743,.657,.562,.458,.350,.244,.150,.077,.029,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000
37798.0422,130.945,172.678,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.769,1.440,2.004,2.526,2.992,3.411,3.788,4.130,4.416,4.674,4.891,5.051,5.565,6.035,6.433,6.700,6.809,6.842,6.754,6.548,6.250,5.856,5.331,4.846,1.649,1.514,1.390,1.282,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.416,.716,.916,1.020,1.033,.995,.946,.887,.818,.742,.658,.565,.463,.356,.251,.156,.081,.030,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000
37798.0843,130.897,172.666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.793,1.476,2.047,2.573,3.040,3.457,3.829,4.164,4.442,4.691,4.900,5.051,5.561,6.024,6.411,6.668,6.770,6.798,6.709,6.500,6.202,5.810,5.291,4.814,1.643,1.510,1.387,1.280,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.416,.713,.913,1.018,1.032,.994,.945,.886,.818,.742,.658,.566,.466,.360,.256,.160,.083,.031,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000
37798.1257,130.850,172.655,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.837,1.544,2.184,2.751,3.254,3.702,4.103,4.442,4.748,5.008,5.206,5.764,6.264,6.675,6.943,7.043,7.060,6.950,6.719,6.397,5.986,5.450,4.963,1.633,1.503,1.381,1.275,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.416,.712,.911,1.017,1.031,.993,.944,.885,.817,.742,.659,.568,.468,.363,.259,.163,.085,.032,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000
37798.1673,130.803,172.644,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.842,1.552,2.192,2.758,3.257,3.701,4.099,4.438,4.746,5.010,5.211,5.787,6.296,6.706,6.967,7.058,7.062,6.938,6.690,6.359,5.949,5.420,4.948,1.615,1.491,1.372,1.267,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.415,.711,.910,1.016,1.031,.993,.944,.885,.817,.742,.659,.569,.469,.365,.261,.165,.086,.032,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000
37798.2094,130.756,172.632,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.848,1.561,2.203,2.766,3.260,3.700,4.097,4.437,4.749,5.018,5.222,5.815,6.329,6.735,6.987,7.064,7.054,6.916,6.657,6.322,5.915,5.393,4.933,1.599,1.478,1.361,1.258,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.416,.710,.909,1.016,1.031,.993,.944,.885,.817,.742,.659,.569,.471,.368,.264,.167,.088,.033,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000
37798.2522,130.707,172.620,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.857,1.577,2.222,2.784,3.276,3.713,4.107,4.447,4.760,5.028,5.229,5.827,6.340,6.739,6.981,7.048,7.030,6.887,6.627,6.294,5.891,5.374,4.917,1.590,1.470,1.354,1.250,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.420,.713,.909,1.014,1.029,.991,.942,.883,.815,.741,.658,.569,.472,.371,.268,.171,.090,.034,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000
37798.2922,130.662,172.609,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.862,1.586,2.230,2.791,3.281,3.717,4.111,4.451,4.764,5.033,5.233,5.833,6.344,6.740,6.977,7.039,7.016,6.871,6.610,6.279,5.879,5.365,4.909,1.585,1.465,1.349,1.245,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.424,.716,.909,1.013,1.028,.990,.941,.882,.814,.739,.657,.569,.473,.372,.270,.173,.092,.035,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000
37798.3344,130.615,172.598,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.863,1.586,2.229,2.789,3.279,3.714,4.107,4.447,4.761,5.030,5.231,5.834,6.347,6.743,6.980,7.039,7.014,6.867,6.605,6.273,5.873,5.360,4.905,1.581,1.462,1.346,1.242,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.426,.719,.911,1.014,1.029,.991,.941,.882,.813,.739,.657,.569,.473,.372,.270,.173,.092,.035,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000
37798.3757,130.568,172.586,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.859,1.578,2.220,2.777,3.266,3.700,4.093,4.434,4.750,5.023,5.228,5.837,6.356,6.757,6.995,7.053,7.025,6.872,6.606,6.271,5.870,5.358,4.906,1.576,1.458,1.344,1.240,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.424,.718,.913,1.017,1.032,.994,.944,.884,.815,.740,.658,.569,.472,.371,.268,.171,.091,.034,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000
37798.4182,130.520,172.575,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.857,1.577,2.218,2.775,3.262,3.694,4.086,4.426,4.741,5.014,5.220,5.828,6.348,6.752,6.993,7.054,7.028,6.876,6.610,6.275,5.874,5.361,4.907,1.577,1.459,1.344,1.241,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.422,.718,.915,1.020,1.035,.997,.946,.886,.817,.741,.658,.569,.471,.369,.266,.169,.090,.034,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000
37798.4600,130.472,172.563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.862,1.589,2.232,2.788,3.271,3.701,4.089,4.424,4.735,5.005,5.208,5.805,6.320,6.724,6.970,7.037,7.017,6.873,6.613,6.283,5.883,5.367,4.908,1.584,1.463,1.347,1.242,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.423,.720,.917,1.022,1.037,.998,.947,.887,.817,.742,.659,.569,.471,.368,.265,.169,.089,.033,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000
37798.5023,130.425,172.550,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.870,1.604,2.245,2.795,3.274,3.699,4.084,4.418,4.727,4.995,5.195,5.782,6.292,6.696,6.944,7.018,7.007,6.871,6.622,6.298,5.899,5.380,4.914,1.593,1.469,1.350,1.244,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.425,.722,.918,1.023,1.038,.999,.948,.887,.818,.742,.658,.568,.471,.368,.265,.168,.089,.033,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000
37798.5432,130.379,172.538,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.870,1.599,2.226,2.765,3.236,3.659,4.048,4.388,4.704,4.978,5.551,6.044,6.471,6.804,6.993,7.019,6.972,6.813,6.552,6.223,5.823,5.305,4.837,1.510,1.390,1.276,1.174,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.426,.723,.919,1.024,1.038,.999,.948,.887,.818,.742,.658,.569,.471,.369,.266,.169,.089,.033,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000
37798.5844,130.332,172.526,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.822,1.532,2.114,2.619,3.054,3.436,3.781,4.099,4.374,4.628,4.847,5.362,5.810,6.206,6.522,6.708,6.743,6.712,6.575,6.337,6.030,5.647,5.146,4.689,1.524,1.399,1.282,1.178,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.428,.725,.920,1.024,1.037,.999,.947,.887,.817,.741,.658,.569,.472,.370,.267,.170,.090,.034,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000
37798.6267,130.284,172.514,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.797,1.484,2.046,2.535,2.960,3.339,3.687,4.012,4.299,4.570,4.809,4.994,5.548,6.048,6.461,6.732,6.834,6.847,6.736,6.510,6.205,5.816,5.304,4.835,1.614,1.484,1.361,1.252,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.423,.723,.921,1.025,1.039,1.000,.949,.889,.820,.744,.661,.571,.473,.370,.266,.169,.089,.033,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000
37798.6669,130.239,172.503,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.782,1.460,2.018,2.507,2.933,3.311,3.657,3.979,4.261,4.527,4.766,4.958,5.502,6.008,6.440,6.736,6.860,6.890,6.790,6.570,6.264,5.871,5.349,4.871,1.631,1.496,1.370,1.259,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.424,.723,.921,1.024,1.038,.999,.949,.889,.820,.744,.661,.572,.474,.372,.268,.171,.090,.034,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000
37798.7094,130.191,172.492,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.763,1.428,1.979,2.467,2.892,3.271,3.615,3.934,4.212,4.478,4.721,4.921,5.465,5.985,6.441,6.765,6.911,6.954,6.856,6.633,6.321,5.920,5.391,4.905,1.638,1.502,1.376,1.264,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.422,.722,.921,1.024,1.037,.999,.948,.889,.821,.745,.663,.574,.476,.374,.270,.172,.091,.034,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000
37798.7519,130.143,172.480,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.751,1.411,1.961,2.455,2.885,3.267,3.612,3.929,4.201,4.459,4.695,4.892,5.421,5.939,6.408,6.753,6.920,6.978,6.889,6.669,6.356,5.950,5.415,4.924,1.650,1.512,1.383,1.270,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.422,.721,.919,1.022,1.035,.997,.947,.888,.820,.745,.664,.576,.479,.378,.274,.176,.093,.035,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000
37798.7926,130.097,172.468,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.745,1.403,1.955,2.456,2.895,3.283,3.632,3.948,4.215,4.464,4.689,4.876,5.384,5.890,6.360,6.718,6.901,6.973,6.894,6.682,6.370,5.963,5.424,4.928,1.663,1.522,1.390,1.275,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.423,.720,.917,1.019,1.032,.994,.945,.886,.819,.745,.664,.577,.482,.382,.279,.180,.096,.036,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000
37798.8353,130.049,172.457,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.731,1.381,1.928,2.430,2.872,3.264,3.614,3.931,4.198,4.446,4.670,4.859,5.366,5.879,6.363,6.737,6.933,7.010,6.928,6.709,6.389,5.976,5.434,4.938,1.661,1.522,1.392,1.279,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.419,.718,.915,1.017,1.031,.993,.944,.886,.820,.747,.667,.580,.485,.385,.282,.183,.098,.037,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000
37798.8754,130.003,172.446,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.720,1.360,1.902,2.404,2.850,3.247,3.601,3.919,4.185,4.431,4.652,4.841,5.347,5.867,6.366,6.759,6.970,7.052,6.965,6.733,6.401,5.981,5.436,4.944,1.657,1.522,1.395,1.284,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.416,.716,.914,1.017,1.030,.992,.944,.887,.821,.749,.669,.583,.488,.387,.284,.183,.098,.037,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000
37798.9179,129.955,172.434,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.737,1.373,1.959,2.486,2.958,3.379,3.757,4.079,4.380,4.659,4.912,5.497,6.108,6.696,7.152,7.389,7.455,7.320,7.028,6.646,6.189,5.624,5.142,1.631,1.507,1.387,1.283,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.413,.716,.916,1.018,1.031,.994,.946,.890,.824,.752,.673,.585,.489,.385,.280,.180,.095,.036,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000
37798.9602,129.908,172.423,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.745,1.380,1.966,2.497,2.975,3.400,3.778,4.095,4.386,4.654,4.898,5.475,6.089,6.688,7.158,7.403,7.468,7.320,7.010,6.614,6.153,5.595,5.132,1.624,1.503,1.385,1.284,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.412,.716,.916,1.018,1.030,.993,.946,.891,.826,.754,.674,.587,.490,.387,.281,.180,.096,.036,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000
37799.0023,129.860,172.412,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.786,1.441,2.037,2.575,3.059,3.485,3.858,4.165,4.441,4.689,4.910,5.461,6.049,6.624,7.077,7.316,7.385,7.246,6.942,6.551,6.094,5.541,5.081,1.627,1.506,1.388,1.287,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.409,.712,.912,1.015,1.028,.991,.944,.890,.825,.754,.676,.590,.494,.392,.287,.185,.099,.037,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000
37799.0424,129.596,172.401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.836,1.517,2.127,2.670,3.150,3.567,3.926,4.217,4.477,4.710,4.914,5.454,6.022,6.568,6.989,7.207,7.271,7.137,6.842,6.460,6.012,5.467,5.011,1.623,1.502,1.384,1.283,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.406,.707,.909,1.013,1.026,.989,.943,.889,.825,.755,.678,.593,.499,.398,.293,.191,.103,.039,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000
37799.0849,129.316,172.390,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.898,1.612,2.238,2.783,3.254,3.655,3.994,4.265,4.507,4.723,4.911,5.440,5.988,6.504,6.895,7.091,7.148,7.019,6.735,6.363,5.925,5.389,4.937,1.618,1.497,1.379,1.278,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.404,.703,.905,1.010,1.024,.988,.942,.888,.825,.756,.679,.595,.503,.404,.300,.197,.107,.041,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000
37799.1259,129.045,172.379,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.948,1.686,2.319,2.858,3.311,3.690,4.008,4.261,4.493,4.705,4.891,5.434,5.986,6.495,6.868,7.045,7.086,6.946,6.655,6.283,5.851,5.327,4.889,1.601,1.484,1.368,1.268,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.403,.701,.903,1.009,1.023,.987,.941,.888,.826,.757,.681,.598,.506,.407,.304,.200,.109,.042,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000
37799.1668,128.776,172.367,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.993,1.750,2.386,2.913,3.346,3.702,4.001,4.244,4.471,4.683,4.870,5.425,5.981,6.483,6.845,7.009,7.038,6.890,6.596,6.226,5.800,5.284,4.854,1.590,1.475,1.360,1.261,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.402,.700,.902,1.009,1.023,.987,.941,.888,.826,.758,.682,.600,.508,.410,.307,.203,.111,.042,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000
