,JDAY,TAIR,TDEW,WIND,PHI,CLOUD,SRO
6/16/2022 15:00,37057.63,38.33,6.41,1.79,4.36,0,920
6/16/2022 16:00,37057.67,37.78,3.79,1.79,4.52,0,813
6/16/2022 17:00,37057.71,38.89,3.44,0.89,4.71,0,664
6/16/2022 18:00,37057.76,37.22,2.14,0.89,4.71,0,486
6/16/2022 19:00,37057.8,34.44,3.29,0.45,2.72,0,213
6/16/2022 20:00,37057.84,31.11,4.87,0.89,4.71,0,27
6/16/2022 21:00,37057.88,28.89,3.74,0.45,5.62,0,9
6/16/2022 22:00,37057.92,27.78,3.5,0.45,4.66,0,5
6/16/2022 23:00,37057.97,26.67,6.13,1.79,0.14,0,5
6/17/2022 0:00,37058,22.78,5.63,0.89,4.68,0,6
6/17/2022 1:00,37058.04,24.44,3.12,0.89,2.71,0,6
6/17/2022 2:00,37058.08,22.78,3.29,0,1.08,0,5
6/17/2022 3:00,37058.13,22.78,5.63,1.34,1.33,0,5
6/17/2022 4:00,37058.17,22.78,5.19,2.24,1.33,0,6
6/17/2022 5:00,37058.21,21.67,3.76,2.24,1.78,0,5
6/17/2022 6:00,37058.25,22.78,5.19,1.79,0.98,0,9
6/17/2022 7:00,37058.29,25.56,5.17,0.45,2.83,0,112
6/17/2022 8:00,37058.34,26.11,6.69,0.89,4.29,0,285
6/17/2022 9:00,37058.38,28.89,6.93,0,3.35,0,436
6/17/2022 10:00,37058.42,33.89,9.32,1.34,6.14,0,661
6/17/2022 11:00,37058.46,35.56,8.56,0.45,4.69,0,813
6/17/2022 12:00,37058.5,37.78,7.89,1.79,4.17,0,918
6/17/2022 13:00,37058.55,38.33,6.41,1.79,4.9,0,965
6/17/2022 14:00,37058.59,39.44,3.88,0.89,5.15,0,965
6/17/2022 15:00,37058.63,40.56,4.75,0.89,0.56,0,917
6/17/2022 16:00,37058.67,41.11,5.18,0.89,5.92,0,806
6/17/2022 17:00,37058.71,40,1.53,0.45,5.13,0,664
6/17/2022 18:00,37058.76,40.56,-1.44,0.89,4.71,0,492
6/17/2022 19:00,37058.8,37.78,-1.75,0.89,3.93,0,207
6/17/2022 20:00,37058.84,34.44,-1.32,0.89,5.69,0,26
6/17/2022 21:00,37058.88,30.56,0.16,0.89,5.04,0,9
6/17/2022 22:00,37058.92,29.44,0.2,0,3.32,0,5
6/17/2022 23:00,37058.97,28.89,3.02,0.45,5.36,0,5
6/18/2022 0:00,37059,26.11,6.69,1.34,0.58,0,5
6/18/2022 1:00,37059.04,22.78,2.24,0.89,4.63,0,5
6/18/2022 2:00,37059.08,23.33,3.25,1.79,1.33,0,5
6/18/2022 3:00,37059.13,23.33,2.72,1.34,2.22,0,5
6/18/2022 4:00,37059.17,21.67,0.74,1.34,1.97,0,5
6/18/2022 5:00,37059.21,22.22,3.3,1.34,1.13,0,5
6/18/2022 6:00,37059.25,22.22,5.57,2.24,1.43,0,9
6/18/2022 7:00,37059.29,25,5.21,0.45,0.8,0,112
6/18/2022 8:00,37059.34,26.67,6.66,1.34,1.1,0,292
6/18/2022 9:00,37059.38,31.67,7.44,0.45,2.55,0,485
6/18/2022 10:00,37059.42,33.33,5.94,2.68,3.87,0,663
6/18/2022 11:00,37059.46,35,6.49,1.34,3.91,0,810
6/18/2022 12:00,37059.5,36.67,5.07,1.34,4.19,0,917
6/18/2022 13:00,37059.55,38.33,3.01,1.34,5.25,0,972
6/18/2022 14:00,37059.59,40,-0.07,1.79,4.66,0,977
6/18/2022 15:00,37059.63,40,-0.07,1.34,4.66,0,927
6/18/2022 16:00,37059.67,40.56,-1.44,0.89,4.28,0,822
6/18/2022 17:00,37059.71,39.44,-2.27,2.24,4.31,0,677
6/18/2022 18:00,37059.76,37.78,-0.17,2.24,4.64,0,487
6/18/2022 19:00,37059.8,37.22,-2.17,2.24,5.1,0,206
6/18/2022 20:00,37059.84,32.78,-1.34,1.34,5.99,0,24
6/18/2022 21:00,37059.88,30,3.94,1.34,5.53,0,8
6/18/2022 22:00,37059.92,27.22,3.69,0.89,4.38,0,5
6/18/2022 23:00,37059.97,25,3.02,0.89,4.42,0,5
6/19/2022 0:00,37060,25.56,1.63,0.89,3.93,0,5
6/19/2022 1:00,37060.04,21.67,2.32,0.89,3.96,0,5
6/19/2022 2:00,37060.08,20,0.37,0.45,4.42,0,5
6/19/2022 3:00,37060.13,20.56,0.85,0.45,4.17,0,5
6/19/2022 4:00,37060.17,19.44,0.88,0.89,4.54,0,5
6/19/2022 5:00,37060.21,20,3.18,0.89,2.01,0,5
6/19/2022 6:00,37060.25,18.33,1.27,0.89,2.5,0,8
6/19/2022 7:00,37060.29,21.11,3.27,0.45,2.58,0,80
6/19/2022 8:00,37060.34,20.56,1.85,1.34,4.26,0,271
6/19/2022 9:00,37060.38,26.11,5.11,0.89,3.86,0,475
6/19/2022 10:00,37060.42,28.89,5.73,1.34,4.1,0,659
6/19/2022 11:00,37060.46,31.11,5.6,3.13,3.87,0,811
6/19/2022 12:00,37060.5,34.44,6.03,1.79,4.78,0,912
6/19/2022 13:00,37060.55,35.56,3.14,1.34,4.03,0,967
6/19/2022 14:00,37060.59,37.22,0.83,0.45,3.3,0,965
6/19/2022 15:00,37060.63,37.22,-2.17,1.34,4.35,0,924
6/19/2022 16:00,37060.67,37.22,-2.17,1.79,4.47,0,806
6/19/2022 17:00,37060.71,37.22,-2.17,2.24,4.61,0,669
6/19/2022 18:00,37060.76,36.67,-1.02,0.45,3.75,0,486
6/19/2022 19:00,37060.8,35.56,-0.46,0.89,1.97,0,221
6/19/2022 20:00,37060.84,31.67,1.05,0.45,1.64,0,28
6/19/2022 21:00,37060.88,28.89,1.47,0.89,4.89,0,8
6/19/2022 22:00,37060.92,27.22,1.63,0.45,4.05,0,5
6/19/2022 23:00,37060.97,26.11,2.1,0.45,4.12,0,5
6/20/2022 0:00,37061,23.33,2.72,1.79,4.5,0,5
6/20/2022 1:00,37061.04,24.44,2.55,2.24,1.88,0,5
6/20/2022 2:00,37061.08,24.44,2.55,1.34,2.46,0,5
6/20/2022 3:00,37061.13,22.22,2.29,1.34,1.73,0,5
6/20/2022 4:00,37061.17,22.22,3.3,2.68,1.48,0,5
6/20/2022 5:00,37061.21,22.78,2.24,1.79,1.48,0,5
6/20/2022 6:00,37061.25,21.67,1.29,1.34,1.57,0,9
6/20/2022 7:00,37061.29,22.22,2.29,2.68,1.64,0,91
6/20/2022 8:00,37061.34,26.67,3.22,1.79,1.19,0,279
6/20/2022 9:00,37061.38,30,3.18,0.89,4.49,0,491
6/20/2022 10:00,37061.42,32.78,4.66,0.89,3.35,0,666
6/20/2022 11:00,37061.46,33.89,5.58,0.45,2.01,0,810
6/20/2022 12:00,37061.5,36.11,5.6,0.89,4.8,0,920
6/20/2022 13:00,37061.55,37.22,4.47,0.45,5.6,0,966
6/20/2022 14:00,37061.59,38.33,3.01,0.89,4.4,0,970
6/20/2022 15:00,37061.63,40.56,0.35,1.34,4.68,0,907
6/20/2022 16:00,37061.67,40.56,-1.44,0.89,4.15,0,787
6/20/2022 17:00,37061.71,41.67,-0.61,1.34,5.43,0,652
6/20/2022 18:00,37061.76,40.56,0.35,1.34,4.82,0,455
6/20/2022 19:00,37061.8,36.67,0.4,0.45,3.79,0,204
6/20/2022 20:00,37061.84,33.89,1.81,0.45,4.97,0,62
6/20/2022 21:00,37061.88,31.11,-1.48,0.45,3.47,0,9
6/20/2022 22:00,37061.92,30,-1.29,0.45,5.38,0,5
6/20/2022 23:00,37061.97,27.78,0.56,0.89,0.84,0,5
6/21/2022 0:00,37062,25.56,4.63,1.34,1.75,0,5
6/21/2022 1:00,37062.04,26.11,-0.03,0.89,1.31,0,5
6/21/2022 2:00,37062.08,24.44,0.7,0.45,4.97,0,5
6/21/2022 3:00,37062.13,22.78,1.7,2.24,1.41,0,5
6/21/2022 4:00,37062.17,23.33,2.17,1.79,1.05,0,5
6/21/2022 5:00,37062.21,22.22,3.3,0.45,5.83,0,5
6/21/2022 6:00,37062.25,21.67,3.76,1.34,1.69,0,7
6/21/2022 7:00,37062.29,21.11,1.33,1.79,4.5,0,94
6/21/2022 8:00,37062.34,25.56,6.2,1.34,1.36,0,271
6/21/2022 9:00,37062.38,28.33,3.28,1.34,3.94,0,462
6/21/2022 10:00,37062.42,31.11,3.3,0.89,4.24,0,650
6/21/2022 11:00,37062.46,33.89,2.84,1.79,4.59,0,805
6/21/2022 12:00,37062.5,33.89,1.81,0.89,4.87,0,910
6/21/2022 13:00,37062.55,35.56,0.83,0.45,3.75,0,969
6/21/2022 14:00,37062.59,37.22,-0.6,1.34,3.47,0,975
6/21/2022 15:00,37062.63,36.67,-2.59,1.79,4.54,0,917
6/21/2022 16:00,37062.67,37.78,-3.51,1.34,4.69,0,817
6/21/2022 17:00,37062.71,37.78,-3.51,0.89,4.78,0,667
6/21/2022 18:00,37062.76,35.56,-3.43,1.34,4.66,0,490
6/21/2022 19:00,37062.8,34.44,-2.72,1.34,4.94,0,219
6/21/2022 20:00,37062.84,30.56,-1.92,1.79,5.11,0,23
6/21/2022 21:00,37062.88,28.33,0.18,2.24,5.88,0,9
6/21/2022 22:00,37062.92,26.11,0.71,0.89,4.15,0,5
6/21/2022 23:00,37062.97,23.89,-1.14,0.89,4.76,0,5
6/22/2022 0:00,37063,27.22,1.63,2.68,1.4,0,5
6/22/2022 1:00,37063.04,20.56,-3.23,1.34,4.31,0,5
6/22/2022 2:00,37063.08,18.33,-5.08,0.89,4.64,0,5
6/22/2022 3:00,37063.13,17.78,-4.91,0.89,4.63,0,5
6/22/2022 4:00,37063.17,17.78,-3.7,0.89,4.14,0,5
6/22/2022 5:00,37063.21,18.33,-3.23,0.45,3.94,0,5
6/22/2022 6:00,37063.25,17.78,0.35,0.89,1.76,0,9
6/22/2022 7:00,37063.29,21.11,3.27,0.45,6.07,0,109
6/22/2022 8:00,37063.34,20.56,-0.21,0.89,3.89,0,287
6/22/2022 9:00,37063.38,25,1.16,0.45,1.97,0,482
6/22/2022 10:00,37063.42,28.33,3.28,1.34,3.72,0,657
6/22/2022 11:00,37063.46,31.11,3.3,0.89,4.29,0,805
6/22/2022 12:00,37063.5,32.22,1.5,0.45,6.18,0,913
6/22/2022 13:00,37063.55,34.44,-0.04,1.34,4.31,0,974
6/22/2022 14:00,37063.59,35,-0.89,1.34,4.45,0,974
6/22/2022 15:00,37063.63,35.56,-3.43,2.24,4.69,0,921
6/22/2022 16:00,37063.67,37.22,0.83,0.89,4.14,0,820
6/22/2022 17:00,37063.71,37.78,-0.17,1.34,5.24,0,668
6/22/2022 18:00,37063.76,36.11,-1.45,0.89,4.85,0,484
6/22/2022 19:00,37063.8,33.33,-2.18,1.34,5.69,0,221
6/22/2022 20:00,37063.84,31.67,-3.47,1.34,5.48,0,32
6/22/2022 21:00,37063.88,27.78,-1.15,0.45,3.93,0,10
6/22/2022 22:00,37063.92,26.11,-0.81,0.89,4.78,0,5
6/22/2022 23:00,37063.97,23.33,-0.24,1.34,4.42,0,5
6/23/2022 0:00,37064,22.22,-1.83,1.34,4.87,0,5
6/23/2022 1:00,37064.04,19.44,2.25,0.45,5.04,0,6
6/23/2022 2:00,37064.08,20.56,5.3,0.89,0.94,0,5
6/23/2022 3:00,37064.13,19.44,4.31,0.45,1.71,0,5
6/23/2022 4:00,37064.17,18.33,1.7,0.89,2.2,0,5
6/23/2022 5:00,37064.21,18.89,2.2,0.89,1.99,0,5
6/23/2022 6:00,37064.25,18.89,1.76,1.79,1.9,0,8
6/23/2022 7:00,37064.29,20.56,2.32,2.68,1.71,0,102
6/23/2022 8:00,37064.34,25.56,2.9,0.89,4.61,0,287
6/23/2022 9:00,37064.38,27.78,2.1,1.34,4.03,0,479
6/23/2022 10:00,37064.42,30,2.38,0.89,4.56,0,658
6/23/2022 11:00,37064.46,31.67,2,1.79,4.64,0,811
6/23/2022 12:00,37064.5,34.44,3.29,1.79,4.17,0,918
6/23/2022 13:00,37064.55,34.44,3.29,0.89,1.48,0,966
6/23/2022 14:00,37064.59,35,1.59,2.24,4.35,0,971
6/23/2022 15:00,37064.63,36.67,2.91,1.79,4.61,0,918
6/23/2022 16:00,37064.67,37.22,0.83,2.24,4.33,0,816
6/23/2022 17:00,37064.71,38.33,3.01,1.79,4.49,0,665
6/23/2022 18:00,37064.76,36.11,3.58,0.89,5.22,0,483
6/23/2022 19:00,37064.8,35,4.7,0.89,4.5,0,221
6/23/2022 20:00,37064.84,31.11,3.3,1.34,4.97,0,27
6/23/2022 21:00,37064.88,28.33,5.26,1.34,4.26,0,9
6/23/2022 22:00,37064.92,26.67,5.59,0.89,4.33,0,5
6/23/2022 23:00,37064.97,26.11,6.18,0.89,4.61,0,5
6/24/2022 0:00,37065,21.67,0.74,0.45,5.11,0,5
6/24/2022 1:00,37065.04,21.67,5.08,0.89,5.93,0,5
6/24/2022 2:00,37065.08,22.22,6.4,1.34,4.56,0,5
6/24/2022 3:00,37065.13,19.44,7.14,1.34,4.05,0,5
6/24/2022 4:00,37065.17,20.56,8.16,0.45,4.19,0,5
6/24/2022 5:00,37065.21,20,6.98,0.89,1.64,0,5
6/24/2022 6:00,37065.25,18.33,7.07,0.45,4.24,0,9
6/24/2022 7:00,37065.29,22.78,10.19,0.45,4.26,0,95
6/24/2022 8:00,37065.34,25,10.82,0.45,1.12,0,269
6/24/2022 9:00,37065.38,27.78,9.12,0.45,4.87,0,459
6/24/2022 10:00,37065.42,30,8.46,1.79,3.93,0,635
6/24/2022 11:00,37065.46,32.78,9.03,1.34,3.19,0,783
6/24/2022 12:00,37065.5,33.89,8.63,0.45,3.58,0,886
6/24/2022 13:00,37065.55,36.11,7.4,0.45,4.12,0,941
6/24/2022 14:00,37065.59,38.33,8.34,1.34,4.19,0,941
6/24/2022 15:00,37065.63,38.33,6.41,1.34,4.5,0,896
6/24/2022 16:00,37065.67,39.44,7.31,1.34,4.36,0,791
6/24/2022 17:00,37065.71,38.89,5.8,1.34,4.5,0,641
6/24/2022 18:00,37065.76,37.78,5.97,1.34,4.78,0,461
6/24/2022 19:00,37065.8,36.11,5.6,0.89,4.4,0,210
6/24/2022 20:00,37065.84,32.78,5.48,1.34,4.43,0,31
6/24/2022 21:00,37065.88,31.11,5.6,0.45,4.33,0,9
6/24/2022 22:00,37065.92,28.89,5.09,0.45,4.5,0,5
6/24/2022 23:00,37065.97,29.44,6.2,0.45,4.47,0,5
6/25/2022 0:00,37066,22.78,4.26,1.34,4.38,0,5
6/25/2022 1:00,37066.04,26.11,6.69,0.89,2.5,0,5
6/25/2022 2:00,37066.08,26.11,7.18,1.34,1.64,0,5
6/25/2022 3:00,37066.13,24.44,7.96,1.79,1.55,0,5
6/25/2022 4:00,37066.17,25,8.46,3.13,1.38,0,5
6/25/2022 5:00,37066.21,25,6.21,1.34,3.25,0,5
6/25/2022 6:00,37066.25,23.89,5.71,0.89,1.73,0,8
6/25/2022 7:00,37066.29,24.44,8.38,2.24,1.26,0,92
6/25/2022 8:00,37066.34,28.89,10.1,1.34,1.1,0,268
6/25/2022 9:00,37066.38,31.67,8.71,0.89,4.29,0,462
6/25/2022 10:00,37066.42,34.44,9.79,0.45,3.63,0,642
6/25/2022 11:00,37066.46,36.11,9.78,1.79,3.82,0,790
6/25/2022 12:00,37066.5,37.78,9.61,0.45,3.84,0,893
6/25/2022 13:00,37066.55,39.44,10.14,0.89,4.56,0,946
6/25/2022 14:00,37066.59,39.44,9.25,0.89,3.77,0,949
6/25/2022 15:00,37066.63,42.22,9.54,1.34,4.33,0,900
6/25/2022 16:00,37066.67,42.22,8.46,0.45,4.1,0.2,802
6/25/2022 17:00,37066.71,42.22,7.3,1.34,3.6,0.39,655
6/25/2022 18:00,37066.76,41.67,4.28,0.89,3.33,0.59,470
6/25/2022 19:00,37066.8,40.56,3.41,0.89,3.65,0.79,210
6/25/2022 20:00,37066.84,37.22,3.35,0.45,3.96,0.99,39
6/25/2022 21:00,37066.88,33.33,7.46,0.89,3.98,1.18,9
6/25/2022 22:00,37066.92,32.22,7.91,0.45,5.71,1.38,5
6/25/2022 23:00,37066.97,30.56,8.36,0.45,4.45,1.58,5
6/26/2022 0:00,37067,27.22,6.07,0.89,4.38,0,5
6/26/2022 1:00,37067.04,27.78,9.12,1.79,1.17,1.97,5
6/26/2022 2:00,37067.08,28.33,9.12,1.34,2.13,2.17,5
6/26/2022 3:00,37067.13,26.67,6.66,1.34,1.9,2.37,5
6/26/2022 4:00,37067.17,26.67,6.13,0.89,1.13,2.56,5
6/26/2022 5:00,37067.21,26.11,6.69,0.45,5.69,2.76,5
6/26/2022 6:00,37067.25,22.78,6.48,0.89,2.2,2.96,7
6/26/2022 7:00,37067.29,25,11.18,0.89,1.06,3.16,79
6/26/2022 8:00,37067.34,29.44,11.06,0.45,5.85,3.35,257
6/26/2022 9:00,37067.38,34.44,12.28,0.89,5.76,3.55,440
6/26/2022 10:00,37067.42,34.44,9.1,0.89,3.65,3.75,482
6/26/2022 11:00,37067.46,35.56,7.77,3.13,3.72,3.95,701
6/26/2022 12:00,37067.5,37.22,9.15,0.89,4.21,4.14,685
6/26/2022 13:00,37067.55,38.89,9.68,1.34,4.21,4.34,822
6/26/2022 14:00,37067.59,42.22,8.46,1.79,3.8,1.13,881
6/26/2022 15:00,37067.63,44.44,11.32,0.45,4.8,2.12,766
6/26/2022 16:00,37067.67,43.33,9.34,0.45,5.79,2.09,667
6/26/2022 17:00,37067.71,46.67,10.81,0.89,5.64,2.05,642
6/26/2022 18:00,37067.76,44.44,7.79,0.45,2.71,2.02,426
6/26/2022 19:00,37067.8,38.89,9.68,0.45,4.28,1.98,142
6/26/2022 20:00,37067.84,37.22,8.31,0.45,5.76,1.95,48
6/26/2022 21:00,37067.88,34.44,7.64,0.45,4.56,1.92,9
6/26/2022 22:00,37067.92,32.22,9.79,1.34,4.83,1.88,5
6/26/2022 23:00,37067.97,28.33,10.54,1.79,4.64,1.85,5
6/27/2022 0:00,37068,28.89,9.11,0.89,4.56,1.78,5
6/27/2022 1:00,37068.04,25.56,9.78,0.45,4.33,1.78,5
6/27/2022 2:00,37068.08,25,9.28,0.89,3.86,1.75,5
6/27/2022 3:00,37068.13,25.56,10.18,2.24,1.48,1.72,5
6/27/2022 4:00,37068.17,26.11,11.82,0.89,1.47,1.68,5
6/27/2022 5:00,37068.21,24.44,10.31,0.89,4.17,1.65,5
6/27/2022 6:00,37068.25,22.78,9.85,0.89,1.62,1.62,7
6/27/2022 7:00,37068.29,25.56,10.95,0.45,2.25,1.58,75
6/27/2022 8:00,37068.34,25.56,11.68,1.34,4.1,1.55,252
6/27/2022 9:00,37068.38,30,10.07,1.34,4.33,1.52,420
6/27/2022 10:00,37068.42,31.67,9.31,0.45,3.09,1.48,589
6/27/2022 11:00,37068.46,35,10.92,0.89,4.85,1.45,710
6/27/2022 12:00,37068.5,37.22,7.43,0.89,4.22,1.42,852
6/27/2022 13:00,37068.55,38.89,6.86,0.45,3.87,1.38,925
6/27/2022 14:00,37068.59,40,6.68,1.79,4.21,0,923
6/27/2022 15:00,37068.63,41.11,6.42,0.89,1.95,0,864
6/27/2022 16:00,37068.67,39.44,6.24,0.45,5.85,0.4,572
6/27/2022 17:00,37068.71,38.33,6.41,0.45,4.56,0.81,249
6/27/2022 18:00,37068.76,36.67,6.05,0,3.16,1.21,162
6/27/2022 19:00,37068.8,35.56,6.95,2.68,0.68,1.62,112
6/27/2022 20:00,37068.84,33.89,6.4,0.89,4.38,2.02,41
6/27/2022 21:00,37068.88,31.67,8.09,0.89,4.42,2.43,7
6/27/2022 22:00,37068.92,30,12.46,0.89,5.69,2.83,5
6/27/2022 23:00,37068.97,28.33,11.42,0.89,4.08,3.24,5
6/28/2022 0:00,37069,26.67,10.36,0.89,4.01,1.82,5
6/28/2022 1:00,37069.04,25.56,12.04,0.45,4.68,4.05,5
6/28/2022 2:00,37069.08,23.89,11.87,0.89,4.31,4.45,5
6/28/2022 3:00,37069.13,22.78,11.47,0.45,5.18,4.86,5
6/28/2022 4:00,37069.17,22.78,11.78,0.45,3.46,5.26,5
6/28/2022 5:00,37069.21,22.22,11.57,0.45,5.1,5.67,5
6/28/2022 6:00,37069.25,22.22,12.44,2.24,0.68,6.07,7
6/28/2022 7:00,37069.29,23.89,13.11,1.34,4.08,6.47,84
6/28/2022 8:00,37069.34,25.56,12.73,0.89,4.68,6.88,239
6/28/2022 9:00,37069.38,25.56,12.73,0.89,3.89,7.28,258
6/28/2022 10:00,37069.42,28.33,13.45,1.34,4.12,7.69,546
6/28/2022 11:00,37069.46,30,14.57,0.45,2.62,8.09,497
6/28/2022 12:00,37069.5,33.33,15.87,0.89,5.15,8.5,471
6/28/2022 13:00,37069.55,33.33,16.31,0.45,5.43,8.9,454
6/28/2022 14:00,37069.59,36.11,14.85,0.89,4.57,6.4,652
6/28/2022 15:00,37069.63,35,13.34,2.24,4.71,8.53,416
6/28/2022 16:00,37069.67,37.78,14.55,0.45,3.72,8.54,510
6/28/2022 17:00,37069.71,37.22,12.13,1.79,0.84,8.55,539
6/28/2022 18:00,37069.76,36.67,12.98,0.45,5.86,8.57,215
6/28/2022 19:00,37069.8,35,12.17,1.34,4.89,8.58,145
6/28/2022 20:00,37069.84,34.44,11.69,1.34,5.48,8.59,78
6/28/2022 21:00,37069.88,31.11,11.04,0.89,5.08,8.61,12
6/28/2022 22:00,37069.92,28.89,11.92,1.34,4.63,8.62,5
6/28/2022 23:00,37069.97,27.78,12.17,1.34,4.54,8.63,6
6/29/2022 0:00,37070,26.67,11.95,0.89,4.57,3.64,5
6/29/2022 1:00,37070.04,25,11.53,0.45,4.76,8.66,6
6/29/2022 2:00,37070.08,23.33,10.7,0.89,4.71,8.67,6
6/29/2022 3:00,37070.13,22.78,10.19,0.89,4.59,8.69,5
6/29/2022 4:00,37070.17,21.67,9.82,0.89,4.21,8.7,5
6/29/2022 5:00,37070.21,20.56,9.72,0.89,4.45,8.71,6
6/29/2022 6:00,37070.25,21.11,10.83,0.45,4.45,8.73,11
6/29/2022 7:00,37070.29,22.78,11.47,0.45,4.87,8.74,88
6/29/2022 8:00,37070.34,23.89,11.87,0.45,4.61,8.75,150
6/29/2022 9:00,37070.38,27.78,12.95,0.45,2.06,8.77,384
6/29/2022 10:00,37070.42,30.56,13.4,0.45,1.76,8.78,512
6/29/2022 11:00,37070.46,31.11,13.89,0.45,4.29,8.79,439
6/29/2022 12:00,37070.5,32.22,14.43,2.24,3.91,8.81,439
6/29/2022 13:00,37070.55,33.33,14.48,2.68,3.93,8.82,463
6/29/2022 14:00,37070.59,36.11,14.85,1.34,4.17,6.02,679
6/29/2022 15:00,37070.63,37.78,15.15,2.24,3.87,5.18,651
6/29/2022 16:00,37070.67,40.56,15.63,0.89,4.78,5.05,776
6/29/2022 17:00,37070.71,38.89,12.1,1.34,4.68,4.91,627
6/29/2022 18:00,37070.76,36.11,10.5,0.89,4.9,4.78,345
6/29/2022 19:00,37070.8,35,10.92,1.34,4.24,4.64,153
6/29/2022 20:00,37070.84,33.33,11.89,0.89,3.39,4.51,44
6/29/2022 21:00,37070.88,30.56,10.56,0.45,4.12,4.38,10
6/29/2022 22:00,37070.92,30.56,11.06,0.89,4.49,4.24,6
6/29/2022 23:00,37070.97,28.33,10.08,0.45,5.36,4.11,5
6/30/2022 0:00,37071,25.56,11.32,0.45,4.26,8.65,6
6/30/2022 1:00,37071.04,28.33,10.54,0.89,4.33,3.84,6
6/30/2022 2:00,37071.08,26.11,9.02,1.34,4.05,3.7,5
6/30/2022 3:00,37071.13,26.67,13.05,1.79,1.36,3.57,5
6/30/2022 4:00,37071.17,26.67,13.4,1.79,0.96,3.44,5
6/30/2022 5:00,37071.21,27.22,11.67,1.79,1.9,3.3,5
6/30/2022 6:00,37071.25,25.56,10.57,0.89,2.09,3.17,7
6/30/2022 7:00,37071.29,27.22,12.45,1.79,1.29,3.03,88
6/30/2022 8:00,37071.34,30,13.34,0.45,2.74,2.9,165
6/30/2022 9:00,37071.38,36.11,15.92,0.45,6.06,2.77,401
6/30/2022 10:00,37071.42,35.56,14.91,0.45,4.47,2.63,618
6/30/2022 11:00,37071.46,35.56,14.37,0.89,4.03,2.5,574
6/30/2022 12:00,37071.5,38.33,13.75,1.79,4.33,2.36,747
6/30/2022 13:00,37071.55,40.56,12.72,2.24,3.8,2.23,906
6/30/2022 14:00,37071.59,41.11,13.18,0.89,4.5,0,910
6/30/2022 15:00,37071.63,42.78,12.88,0.89,4.47,0,880
6/30/2022 16:00,37071.67,40.56,11.05,0.89,4.08,0.45,578
6/30/2022 17:00,37071.71,43.89,11.9,0.89,4.29,0.91,606
6/30/2022 18:00,37071.76,42.22,11.51,1.79,3.77,1.36,426
6/30/2022 19:00,37071.8,39.44,11.79,0.89,5.2,1.82,207
6/30/2022 20:00,37071.84,38.33,10.87,0.89,4.97,2.27,63
6/30/2022 21:00,37071.88,35,9.57,0.45,5.92,2.73,11
6/30/2022 22:00,37071.92,33.89,9.97,0.45,1.13,3.18,5
6/30/2022 23:00,37071.97,31.67,8.71,0.89,5.76,3.64,5
7/1/2022 0:00,37072,27.78,10.05,0.45,3.47,3.97,5
7/1/2022 1:00,37072.04,30,8.46,0.45,4.78,4.55,5
7/1/2022 2:00,37072.08,28.89,9.11,0.45,5.04,5,5
7/1/2022 3:00,37072.13,28.89,11.92,2.24,1.75,5.45,5
7/1/2022 4:00,37072.17,28.33,10.08,0.45,3.32,5.91,5
7/1/2022 5:00,37072.21,28.33,10.99,1.34,1.97,6.36,5
7/1/2022 6:00,37072.25,27.22,12.45,2.24,1.38,6.82,7
7/1/2022 7:00,37072.29,29.44,12.84,0.89,4.63,7.27,67
7/1/2022 8:00,37072.34,30.56,8.94,1.79,2.88,7.73,139
7/1/2022 9:00,37072.38,30.56,7.76,3.13,3.4,8.18,214
7/1/2022 10:00,37072.42,35,8.1,3.13,2.18,8.64,361
7/1/2022 11:00,37072.46,34.44,7.64,1.79,1.12,9.09,383
7/1/2022 12:00,37072.5,35.56,6.95,1.34,0.42,9.55,328
7/1/2022 13:00,37072.55,35.56,6.95,2.24,0.17,10,196
7/1/2022 14:00,37072.59,36.11,8.23,0.89,0.26,10,162
7/1/2022 15:00,37072.63,36.67,8.69,0.89,4.63,10,110
7/1/2022 16:00,37072.67,36.11,7.4,0.45,4.01,9.93,160
7/1/2022 17:00,37072.71,38.33,11.64,0.45,3.91,9.87,256
7/1/2022 18:00,37072.76,38.89,8.79,0,0.7,9.8,249
7/1/2022 19:00,37072.8,37.22,9.15,0.89,5.1,9.73,195
7/1/2022 20:00,37072.84,34.44,10.45,0.45,0.66,9.67,28
7/1/2022 21:00,37072.88,32.22,13.5,0.45,2.62,9.6,8
7/1/2022 22:00,37072.92,30.56,13.83,0.89,4.14,9.54,5
7/1/2022 23:00,37072.97,30,14.17,0.89,4.29,9.47,5
7/2/2022 0:00,37073,31.11,7.62,0.45,4.29,4.09,5
7/2/2022 1:00,37073.04,28.33,15.95,1.79,4.57,9.34,5
7/2/2022 2:00,37073.08,27.78,16.09,1.34,2.27,9.27,5
7/2/2022 3:00,37073.13,27.22,16.81,1.79,0.03,9.2,5
7/2/2022 4:00,37073.17,26.11,16.35,0.89,3.93,9.14,5
7/2/2022 5:00,37073.21,26.11,16.92,0.89,2.04,9.07,5
7/2/2022 6:00,37073.25,25.56,16.67,0.45,5.71,9.01,6
7/2/2022 7:00,37073.29,26.67,16.58,0.89,5.22,8.94,23
7/2/2022 8:00,37073.34,28.33,17.54,1.34,0.82,8.87,43
7/2/2022 9:00,37073.38,26.67,17.71,0.45,0.56,8.81,82
7/2/2022 10:00,37073.42,32.78,19.34,0.45,5.97,8.74,435
7/2/2022 11:00,37073.46,35,17.8,0.89,3.89,8.67,566
