,JDAY,TAIR,TDEW,WIND,PHI,CLOUD,SRO
1/17/2022 18:00,36907.76,7.2,6.7,0,3.14,10,0
1/17/2022 19:00,36907.8,7.2,7.2,0,3.14,10,0
1/17/2022 20:00,36907.84,7.8,7.2,0,3.14,10,0
1/17/2022 21:00,36907.88,7.8,7.8,0,3.14,10,0
1/17/2022 22:00,36907.92,6.7,6.7,1.3,6.28,10,0
1/17/2022 23:00,36907.97,7.2,7.2,0,6.28,10,0
1/18/2022 0:00,36908,6.1,6.1,0,6.28,10,0
1/18/2022 1:00,36908.04,6.1,6.1,0,6.28,10,0
1/18/2022 2:00,36908.08,6.7,6.7,0,6.28,10,0
1/18/2022 3:00,36908.13,5.6,5.6,1.3,3.14,10,0
1/18/2022 4:00,36908.17,6.1,6.1,1.3,1.4,10,0
1/18/2022 5:00,36908.21,5.6,5.6,1.3,0.52,10,4
1/18/2022 6:00,36908.25,5.6,5.6,2.2,4.19,10,38
1/18/2022 7:00,36908.29,5.6,5.6,1.3,4.54,10,55
1/18/2022 8:00,36908.34,5,5,1.3,1.22,10,93
1/18/2022 9:00,36908.38,6.1,6.1,1.3,6.28,10,127
1/18/2022 10:00,36908.42,6.7,6.7,2.7,2.79,10,179
1/18/2022 11:00,36908.46,7.2,6.7,2.2,2.62,10,131
1/18/2022 12:00,36908.5,8.3,6.7,0,2.62,10,395
1/18/2022 13:00,36908.55,8.3,6.7,0,2.62,10,72
1/18/2022 14:00,36908.59,10,6.1,0,2.62,10,30
1/18/2022 15:00,36908.63,9.4,6.1,1.3,6.28,10,0
1/18/2022 16:00,36908.67,9.4,6.1,0,6.28,10,0
1/18/2022 17:00,36908.71,8.9,6.1,0,6.28,10,0
1/18/2022 18:00,36908.76,6.7,6.1,0,6.28,10,0
1/18/2022 19:00,36908.8,6.7,6.1,0,6.28,10,0
1/18/2022 20:00,36908.84,7.2,6.1,2.2,6.28,10,0
1/18/2022 21:00,36908.88,7.2,6.7,0,6.28,10,0
1/18/2022 22:00,36908.92,7.2,7.2,0,6.28,4,0
1/18/2022 23:00,36908.97,7.2,7.2,2.2,4.36,0,0
1/19/2022 0:00,36909,6.1,6.1,2.2,3.66,0,0
1/19/2022 1:00,36909.04,6.7,6.7,2.2,3.84,4,0
1/19/2022 2:00,36909.08,6.7,6.7,1.3,5.06,6,0
1/19/2022 3:00,36909.13,5.6,5.6,0,5.06,10,0
1/19/2022 4:00,36909.17,5.6,5.6,1.3,6.28,10,0
1/19/2022 5:00,36909.21,5.6,5.6,0,6.28,10,4
1/19/2022 6:00,36909.25,6.1,6.1,0,6.28,10,30
1/19/2022 7:00,36909.29,6.1,6.1,0,6.28,10,68
1/19/2022 8:00,36909.34,5,5,1.3,1.75,10,97
1/19/2022 9:00,36909.38,5.6,5.6,1.3,3.14,10,123
1/19/2022 10:00,36909.42,6.1,6.1,2.2,2.79,10,161
1/19/2022 11:00,36909.46,7.2,6.1,0,2.79,10,165
1/19/2022 12:00,36909.5,6.7,6.7,1.3,2.79,10,152
1/19/2022 13:00,36909.55,10,6.1,0,2.79,10,106
1/19/2022 14:00,36909.59,12.2,6.1,1.3,2.62,10,21
1/19/2022 15:00,36909.63,12.8,6.1,0,2.62,10,0
1/19/2022 16:00,36909.67,12.2,6.1,2.2,1.92,10,0
1/19/2022 17:00,36909.71,9.4,6.1,0,1.92,10,0
1/19/2022 18:00,36909.76,7.2,6.1,2.2,4.01,10,0
1/19/2022 19:00,36909.8,6.7,6.1,1.3,5.06,10,0
1/19/2022 20:00,36909.84,6.7,6.1,1.3,6.28,10,0
1/19/2022 21:00,36909.88,6.7,6.1,0,6.28,10,0
1/19/2022 22:00,36909.92,6.7,6.7,0,6.28,0,0
1/19/2022 23:00,36909.97,7.2,6.7,0,6.28,4,0
1/20/2022 0:00,36910,6.1,6.1,2.7,4.36,4,0
1/20/2022 1:00,36910.04,6.1,6.1,4,4.71,4,0
1/20/2022 2:00,36910.08,6.7,6.1,2.2,4.71,4,0
1/20/2022 3:00,36910.13,6.7,6.7,2.7,5.06,10,0
1/20/2022 4:00,36910.17,5.6,5.6,1.3,4.71,10,0
1/20/2022 5:00,36910.21,6.1,6.1,0,4.71,10,4
1/20/2022 6:00,36910.25,5,5,2.7,2.62,10,25
1/20/2022 7:00,36910.29,5,5,2.2,2.09,10,64
1/20/2022 8:00,36910.34,5,5,2.2,2.44,10,89
1/20/2022 9:00,36910.38,5,5,2.2,2.44,10,129
1/20/2022 10:00,36910.42,6.1,6.1,1.3,2.09,10,119
1/20/2022 11:00,36910.46,6.1,6.1,2.7,2.27,10,136
1/20/2022 12:00,36910.5,7.8,6.1,0,2.27,10,119
1/20/2022 13:00,36910.55,8.3,6.1,2.2,4.54,10,64
1/20/2022 14:00,36910.59,9.4,6.1,0,4.54,10,25
1/20/2022 15:00,36910.63,10,6.1,0,4.54,10,0
1/20/2022 16:00,36910.67,11.1,6.1,1.3,6.28,10,0
1/20/2022 17:00,36910.71,8.3,6.1,0,6.28,10,0
1/20/2022 18:00,36910.76,7.8,6.1,0,6.28,10,0
1/20/2022 19:00,36910.8,7.2,6.1,0,6.28,10,0
1/20/2022 20:00,36910.84,7.2,6.1,0,6.28,10,0
1/20/2022 21:00,36910.88,7.8,6.7,1.3,3.66,10,0
1/20/2022 22:00,36910.92,6.7,6.7,1.3,6.28,10,0
1/20/2022 23:00,36910.97,6.7,6.7,3.1,2.09,10,0
1/21/2022 0:00,36911,6.7,6.7,2.2,3.66,10,0
1/21/2022 1:00,36911.04,7.2,6.1,2.2,4.71,10,0
1/21/2022 2:00,36911.08,7.2,6.1,1.3,6.28,10,0
1/21/2022 3:00,36911.13,6.7,6.7,1.3,3.66,10,0
1/21/2022 4:00,36911.17,7.8,6.7,0,3.66,10,0
1/21/2022 5:00,36911.21,6.7,6.7,0,3.66,10,4
1/21/2022 6:00,36911.25,7.2,6.7,2.7,2.62,10,26
1/21/2022 7:00,36911.29,6.1,6.1,1.3,2.62,10,59
1/21/2022 8:00,36911.34,6.1,6.1,3.6,1.75,10,97
1/21/2022 9:00,36911.38,6.1,6.1,3.6,2.44,10,119
1/21/2022 10:00,36911.42,7.2,6.1,2.2,4.36,10,136
1/21/2022 11:00,36911.46,7.2,6.7,1.3,0.52,10,148
1/21/2022 12:00,36911.5,8.3,6.7,0,0.52,10,97
1/21/2022 13:00,36911.55,10,6.7,1.3,2.44,10,64
1/21/2022 14:00,36911.59,13.9,6.7,0,2.44,10,21
1/21/2022 15:00,36911.63,16.7,6.7,2.2,2.62,10,0
1/21/2022 16:00,36911.67,11.7,6.7,3.6,3.14,10,0
1/21/2022 17:00,36911.71,10.6,6.7,3.1,2.79,10,0
1/21/2022 18:00,36911.76,10,7.2,3.6,2.09,10,0
1/21/2022 19:00,36911.8,9.4,6.7,2.7,2.09,10,0
1/21/2022 20:00,36911.84,8.3,6.7,0,2.09,10,0
1/21/2022 21:00,36911.88,8.9,6.7,3.1,1.57,10,0
1/21/2022 22:00,36911.92,9.4,7.8,3.1,1.57,4,0
1/21/2022 23:00,36911.97,9.4,7.8,3.1,4.19,4,0
1/22/2022 0:00,36912,8.9,7.8,3.1,4.36,6,0
1/22/2022 1:00,36912.04,9.4,7.8,2.7,4.89,6,0
1/22/2022 2:00,36912.08,8.9,7.8,2.2,1.22,6,0
1/22/2022 3:00,36912.13,9.4,7.8,2.7,4.71,6,0
1/22/2022 4:00,36912.17,8.9,7.8,2.7,5.06,6,0
1/22/2022 5:00,36912.21,8.9,7.8,1.3,4.19,6,13
1/22/2022 6:00,36912.25,9.4,7.2,0,4.19,6,51
1/22/2022 7:00,36912.29,9.4,6.1,0,4.19,6,106
1/22/2022 8:00,36912.34,8.9,6.1,2.2,1.22,6,144
1/22/2022 9:00,36912.38,10.6,6.1,2.2,1.4,6,182
1/22/2022 10:00,36912.42,11.1,5.6,0,1.4,0,199
1/22/2022 11:00,36912.46,16.7,5.6,0,1.4,0,144
1/22/2022 12:00,36912.5,16.1,6.1,0,1.4,0,165
1/22/2022 13:00,36912.55,17.8,6.1,0,1.4,6,76
1/22/2022 14:00,36912.59,21.1,5.6,2.2,1.4,10,30
1/22/2022 15:00,36912.63,20,6.1,0,1.4,6,0
1/22/2022 16:00,36912.67,18.3,6.1,0,1.4,10,0
1/22/2022 17:00,36912.71,16.1,7.2,3.1,1.22,10,0
1/22/2022 18:00,36912.76,15,7.8,2.7,1.4,6,0
1/22/2022 19:00,36912.8,15,7.8,0,1.4,6,0
1/22/2022 20:00,36912.84,12.8,7.2,2.2,6.28,6,0
1/22/2022 21:00,36912.88,13.3,7.8,3.6,2.09,6,0
1/22/2022 22:00,36912.92,12.2,7.8,3.1,1.75,6,0
1/22/2022 23:00,36912.97,12.8,9.4,3.6,2.09,6,0
1/23/2022 0:00,36913,12.8,8.3,3.1,3.66,6,0
1/23/2022 1:00,36913.04,12.8,8.9,1.3,3.84,6,0
1/23/2022 2:00,36913.08,11.7,9.4,1.3,5.41,6,0
1/23/2022 3:00,36913.13,12.2,10.6,2.7,4.71,6,0
1/23/2022 4:00,36913.17,11.7,10.6,2.7,4.54,10,0
1/23/2022 5:00,36913.21,11.1,10.6,2.2,0.35,6,8
1/23/2022 6:00,36913.25,10,10,0,0.35,4,59
1/23/2022 7:00,36913.29,9.4,9.4,0,0.35,6,224
1/23/2022 8:00,36913.34,10,10,0,0.35,10,335
1/23/2022 9:00,36913.38,10,9.4,0,0.35,10,377
1/23/2022 10:00,36913.42,11.1,8.9,1.3,5.58,6,318
1/23/2022 11:00,36913.46,13.9,8.9,0,5.58,4,220
1/23/2022 12:00,36913.5,15.6,7.8,1.3,1.92,0,103
1/23/2022 13:00,36913.55,19.4,7.2,0,1.92,0,64
1/23/2022 14:00,36913.59,18.9,7.2,0,1.92,0,13
1/23/2022 15:00,36913.63,19.4,7.2,2.7,1.92,6,0
1/23/2022 16:00,36913.67,18.3,6.7,0,1.92,10,1
1/23/2022 17:00,36913.71,15.6,7.2,1.3,1.92,10,0
1/23/2022 18:00,36913.76,15,8.3,2.2,1.75,10,0
1/23/2022 19:00,36913.8,13.9,7.8,0,1.75,10,0
1/23/2022 20:00,36913.84,13.3,8.3,2.2,2.09,6,0
1/23/2022 21:00,36913.88,12.2,8.9,2.7,5.58,6,0
1/23/2022 22:00,36913.92,11.1,9.4,4,5.41,6,0
1/23/2022 23:00,36913.97,11.7,8.9,2.7,6.28,4,0
1/24/2022 0:00,36914,10.6,9.4,3.6,5.06,4,0
1/24/2022 1:00,36914.04,10.6,10,1.3,5.58,4,0
1/24/2022 2:00,36914.08,10.6,10.6,3.1,5.24,4,0
1/24/2022 3:00,36914.13,8.9,8.9,1.3,4.54,4,0
1/24/2022 4:00,36914.17,10,10,1.3,4.71,4,0
1/24/2022 5:00,36914.21,10,10,1.3,4.89,0,8
1/24/2022 6:00,36914.25,10.6,10.6,1.3,5.41,4,80
1/24/2022 7:00,36914.29,10.6,10.6,3.6,5.93,10,208
1/24/2022 8:00,36914.34,10,10,3.1,6.28,10,216
1/24/2022 9:00,36914.38,9.4,9.4,1.3,0.17,10,347
1/24/2022 10:00,36914.42,11.7,11.7,0,0.17,10,508
1/24/2022 11:00,36914.46,12.2,12.2,1.3,0.17,10,466
1/24/2022 12:00,36914.5,12.2,12.2,2.7,6.28,10,113
1/24/2022 13:00,36914.55,13.3,11.7,1.3,6.28,10,114
1/24/2022 14:00,36914.59,15,11.7,0,6.28,10,18
1/24/2022 15:00,36914.63,14.4,11.7,1.3,4.71,10,0
1/24/2022 16:00,36914.67,12.8,11.1,0,4.71,10,0
1/24/2022 17:00,36914.71,12.2,11.7,1.3,0.52,10,0
1/24/2022 18:00,36914.76,11.7,10.6,1.3,2.62,10,0
1/24/2022 19:00,36914.8,12.2,10.6,0,2.62,10,0
1/24/2022 20:00,36914.84,11.1,11.1,3.6,4.71,10,0
1/24/2022 21:00,36914.88,11.1,11.1,2.7,0.17,10,0
1/24/2022 22:00,36914.92,12.2,11.1,2.7,0.35,10,0
1/24/2022 23:00,36914.97,10.6,10.6,0,0.35,10,0
1/25/2022 0:00,36915,10.6,10.6,2.2,5.24,6,0
1/25/2022 1:00,36915.04,10,10,3.1,5.06,10,0
1/25/2022 2:00,36915.08,10,10,1.3,5.06,10,0
1/25/2022 3:00,36915.13,10,10,2.2,5.06,10,0
1/25/2022 4:00,36915.17,10.6,10.6,1.3,5.41,10,0
1/25/2022 5:00,36915.21,9.4,9.4,0,5.41,6,9
1/25/2022 6:00,36915.25,10,10,0,5.41,6,21
1/25/2022 7:00,36915.29,9.4,9.4,2.2,5.06,10,93
1/25/2022 8:00,36915.34,9.4,9.4,2.2,5.24,10,89
1/25/2022 9:00,36915.38,10,10,4,5.24,10,110
1/25/2022 10:00,36915.42,10.6,10,3.6,5.41,10,279
1/25/2022 11:00,36915.46,11.7,10,1.3,6.28,10,62
1/25/2022 12:00,36915.5,11.1,10,1.3,5.24,10,76
1/25/2022 13:00,36915.55,13.3,10,2.7,4.89,10,47
1/25/2022 14:00,36915.59,12.2,9.4,0,4.89,10,17
1/25/2022 15:00,36915.63,13.9,9.4,1.3,5.76,6,0
1/25/2022 16:00,36915.67,12.8,10,0,5.76,10,0
1/25/2022 17:00,36915.71,11.7,10,0,5.76,10,0
1/25/2022 18:00,36915.76,11.1,10,0,5.76,10,0
1/25/2022 19:00,36915.8,12.2,10,0,5.76,10,0
1/25/2022 20:00,36915.84,11.1,10.6,2.2,6.28,10,0
1/25/2022 21:00,36915.88,11.1,10,0,6.28,10,0
1/25/2022 22:00,36915.92,11.7,10.6,2.2,5.93,10,0
1/25/2022 23:00,36915.97,11.7,10,1.3,5.24,10,0
1/26/2022 0:00,36916,12.8,10,1.3,5.24,10,0
1/26/2022 1:00,36916.04,11.7,10,1.3,5.41,10,0
1/26/2022 2:00,36916.08,12.2,10,1.3,6.28,10,0
1/26/2022 3:00,36916.13,11.7,10.6,0,6.28,10,0
1/26/2022 4:00,36916.17,10,10,0,6.28,10,0
1/26/2022 5:00,36916.21,10.6,10.6,0,6.28,10,8
1/26/2022 6:00,36916.25,9.4,9.4,0,6.28,10,48
1/26/2022 7:00,36916.29,8.9,8.9,2.2,1.22,10,42
1/26/2022 8:00,36916.34,8.9,8.9,0,1.22,10,55
1/26/2022 9:00,36916.38,10,9.4,2.2,2.09,10,111
1/26/2022 10:00,36916.42,12.8,9.4,0,2.09,10,85
1/26/2022 11:00,36916.46,16.1,9.4,1.3,2.27,6,169
1/26/2022 12:00,36916.5,16.7,9.4,0,2.27,6,191
1/26/2022 13:00,36916.55,20,8.9,0,2.27,6,102
1/26/2022 14:00,36916.59,17.8,8.3,0,2.27,4,22
1/26/2022 15:00,36916.63,16.7,7.8,2.2,1.57,4,0
1/26/2022 16:00,36916.67,15.6,7.8,0,1.57,6,0
1/26/2022 17:00,36916.71,13.3,9.4,2.2,1.92,6,0
1/26/2022 18:00,36916.76,12.2,9.4,2.7,2.79,10,0
1/26/2022 19:00,36916.8,12.2,9.4,0,2.79,6,0
1/26/2022 20:00,36916.84,11.1,10,0,2.79,6,0
1/26/2022 21:00,36916.88,10,10,0,2.79,6,0
1/26/2022 22:00,36916.92,11.1,10,3.1,5.58,6,0
1/26/2022 23:00,36916.97,11.1,10,2.7,5.93,10,0
1/27/2022 0:00,36917,11.1,11.1,3.6,5.41,6,0
1/27/2022 1:00,36917.04,11.1,11.1,4,5.76,6,0
1/27/2022 2:00,36917.08,12.2,11.1,3.6,5.06,6,0
1/27/2022 3:00,36917.13,11.7,10.6,3.1,5.06,4,0
1/27/2022 4:00,36917.17,10.6,10.6,2.2,5.06,4,0
1/27/2022 5:00,36917.21,10.6,10,2.7,5.58,4,13
1/27/2022 6:00,36917.25,10.6,10,1.3,0.17,6,42
1/27/2022 7:00,36917.29,10.6,10.6,1.3,0.7,6,89
1/27/2022 8:00,36917.34,8.9,8.9,2.2,1.75,6,127
1/27/2022 9:00,36917.38,10,10,0,1.75,6,97
1/27/2022 10:00,36917.42,10.6,10,2.2,5.76,6,76
1/27/2022 11:00,36917.46,13.3,9.4,0,5.76,6,80
1/27/2022 12:00,36917.5,15.6,8.3,0,5.76,6,89
1/27/2022 13:00,36917.55,15.6,7.8,0,5.76,6,59
1/27/2022 14:00,36917.59,16.7,7.8,2.2,1.4,6,21
1/27/2022 15:00,36917.63,15.6,7.2,0,1.4,4,0
1/27/2022 16:00,36917.67,14.4,7.8,2.7,5.06,6,0
1/27/2022 17:00,36917.71,13.3,8.9,0,5.06,6,0
1/27/2022 18:00,36917.76,12.8,10,2.2,5.41,10,0
1/27/2022 19:00,36917.8,11.1,11.1,2.2,5.41,10,0
1/27/2022 20:00,36917.84,10.6,10.6,0,5.41,10,0
1/27/2022 21:00,36917.88,11.7,11.1,1.3,6.28,6,0
1/27/2022 22:00,36917.92,11.1,11.1,1.3,6.28,10,0
1/27/2022 23:00,36917.97,10,10,1.3,4.01,6,0
1/28/2022 0:00,36918,11.1,11.1,3.6,4.71,6,0
1/28/2022 1:00,36918.04,10.6,10.6,2.7,6.28,6,0
1/28/2022 2:00,36918.08,11.1,11.1,2.2,5.24,4,0
1/28/2022 3:00,36918.13,10.6,10.6,0,5.24,4,0
1/28/2022 4:00,36918.17,10.6,10,2.7,4.71,4,0
1/28/2022 5:00,36918.21,10,10,3.1,0.17,4,25
1/28/2022 6:00,36918.25,11.1,10.6,2.2,0.87,10,68
1/28/2022 7:00,36918.29,10.6,10,2.2,4.19,4,198
1/28/2022 8:00,36918.34,10.6,10.6,3.6,5.24,4,305
1/28/2022 9:00,36918.38,11.7,11.7,2.2,0.17,4,271
1/28/2022 10:00,36918.42,12.2,11.7,2.2,3.32,4,157
1/28/2022 11:00,36918.46,12.8,11.1,3.6,4.01,4,308
1/28/2022 12:00,36918.5,13.9,11.1,1.3,4.89,10,140
1/28/2022 13:00,36918.55,16.7,10.6,3.6,5.41,10,174
1/28/2022 14:00,36918.59,13.9,10.6,2.7,5.93,10,102
1/28/2022 15:00,36918.63,13.9,10.6,0,5.93,10,4
1/28/2022 16:00,36918.67,13.9,11.1,2.2,2.27,10,0
1/28/2022 17:00,36918.71,13.9,11.1,1.3,3.49,10,0
1/28/2022 18:00,36918.76,12.8,11.1,2.7,1.75,10,0
1/28/2022 19:00,36918.8,12.8,11.7,3.1,2.09,10,0
1/28/2022 20:00,36918.84,13.3,11.1,2.7,3.32,10,0
1/28/2022 21:00,36918.88,13.3,11.1,0,3.32,10,0
1/28/2022 22:00,36918.92,12.8,10.6,0,3.32,6,0
1/28/2022 23:00,36918.97,11.7,10.6,0,3.32,10,0
1/29/2022 0:00,36919,12.2,10.6,2.2,5.24,10,0
1/29/2022 1:00,36919.04,11.7,10.6,1.3,5.41,10,0
1/29/2022 2:00,36919.08,12.2,10.6,2.2,6.28,10,0
1/29/2022 3:00,36919.13,10.6,10,2.7,5.41,10,0
1/29/2022 4:00,36919.17,10.6,10,0,5.41,6,0
1/29/2022 5:00,36919.21,11.1,8.9,0,5.41,4,21
1/29/2022 6:00,36919.25,10,9.4,0,5.41,4,123
1/29/2022 7:00,36919.29,8.9,8.9,0,5.41,10,212
1/29/2022 8:00,36919.34,10.6,10,0,5.41,10,301
1/29/2022 9:00,36919.38,10,10,2.2,0.7,10,593
1/29/2022 10:00,36919.42,12.2,10,2.2,1.75,4,199
1/29/2022 11:00,36919.46,16.7,8.3,2.7,4.54,0,589
1/29/2022 12:00,36919.5,16.7,8.3,2.2,5.06,4,208
1/29/2022 13:00,36919.55,18.9,9.4,2.7,0.87,10,211
1/29/2022 14:00,36919.59,16.7,8.9,0,0.87,0,123
1/29/2022 15:00,36919.63,19.4,8.9,2.2,1.92,0,2
1/29/2022 16:00,36919.67,16.1,8.3,1.3,4.71,6,0
1/29/2022 17:00,36919.71,14.4,10,0,4.71,10,0
1/29/2022 18:00,36919.76,13.3,10.6,0,4.71,10,0
1/29/2022 19:00,36919.8,13.9,10.6,0,4.71,10,0
1/29/2022 20:00,36919.84,12.2,10,1.3,4.01,10,0
1/29/2022 21:00,36919.88,11.7,9.4,2.7,4.89,6,0
1/29/2022 22:00,36919.92,10.6,10,3.1,4.54,6,0
1/29/2022 23:00,36919.97,10.6,9.4,0,4.54,6,0
1/30/2022 0:00,36920,10.6,9.4,1.3,4.89,6,0
1/30/2022 1:00,36920.04,10.6,10,2.7,5.24,10,0
1/30/2022 2:00,36920.08,10,10,3.1,5.41,6,0
1/30/2022 3:00,36920.13,8.9,8.9,2.2,5.58,6,0
1/30/2022 4:00,36920.17,8.9,8.9,0,5.58,10,0
1/30/2022 5:00,36920.21,10,9.4,1.3,4.54,6,13
1/30/2022 6:00,36920.25,10,9.4,0,4.54,6,97
1/30/2022 7:00,36920.29,10.6,9.4,2.2,0.17,4,97
1/30/2022 8:00,36920.34,10,8.9,0,0.17,4,233
1/30/2022 9:00,36920.38,10.6,7.8,1.3,1.75,4,540
1/30/2022 10:00,36920.42,12.8,7.2,0,1.75,0,410
1/30/2022 11:00,36920.46,13.9,7.2,1.3,4.19,6,517
1/30/2022 12:00,36920.5,15.6,7.8,0,4.19,10,335
1/30/2022 13:00,36920.55,16.7,7.2,0,4.19,10,191
1/30/2022 14:00,36920.59,16.7,6.7,1.3,4.54,10,64
1/30/2022 15:00,36920.63,16.1,6.7,1.3,5.24,10,4
1/30/2022 16:00,36920.67,14.4,6.7,0,5.24,10,0
1/30/2022 17:00,36920.71,12.8,7.8,1.3,2.44,10,0
1/30/2022 18:00,36920.76,11.7,8.9,1.3,2.97,10,0
1/30/2022 19:00,36920.8,11.7,10,0,2.97,10,0
1/30/2022 20:00,36920.84,11.1,10.6,0,2.97,10,0
1/30/2022 21:00,36920.88,11.7,11.1,0,2.97,4,0
1/30/2022 22:00,36920.92,11.7,10,0,2.97,6,0
1/30/2022 23:00,36920.97,9.4,9.4,0,2.97,10,0
1/31/2022 0:00,36921,10,10,2.7,4.19,4,0
1/31/2022 1:00,36921.04,9.4,9.4,2.2,5.24,4,0
1/31/2022 2:00,36921.08,10,10,2.7,5.76,4,0
1/31/2022 3:00,36921.13,8.9,8.9,1.3,5.58,0,0
1/31/2022 4:00,36921.17,10,10,0,5.58,0,0
1/31/2022 5:00,36921.21,10,9.4,1.3,4.54,0,13
1/31/2022 6:00,36921.25,9.4,8.9,1.3,4.89,6,64
1/31/2022 7:00,36921.29,9.4,8.9,2.2,4.71,6,114
1/31/2022 8:00,36921.34,9.4,8.9,0,4.71,6,144
1/31/2022 9:00,36921.38,11.1,8.9,0,4.71,6,220
1/31/2022 10:00,36921.42,11.7,8.9,1.3,5.06,6,152
1/31/2022 11:00,36921.46,12.8,8.9,0,5.06,6,165
1/31/2022 12:00,36921.5,15.6,8.3,0,5.06,10,153
1/31/2022 13:00,36921.55,16.7,8.3,0,5.06,10,102
1/31/2022 14:00,36921.59,15.6,8.3,0,5.06,10,72
1/31/2022 15:00,36921.63,20,7.8,0,5.06,10,0
1/31/2022 16:00,36921.67,15.6,7.8,0,5.06,10,0
1/31/2022 17:00,36921.71,12.8,8.3,0,5.06,10,0
1/31/2022 18:00,36921.76,11.7,9.4,0,5.06,10,0
1/31/2022 19:00,36921.8,11.1,10,1.3,3.84,10,0
1/31/2022 20:00,36921.84,11.1,10,0,3.84,10,0
1/31/2022 21:00,36921.88,11.1,11.1,1.3,6.28,4,0
1/31/2022 22:00,36921.92,11.1,11.1,0,6.28,4,0
1/31/2022 23:00,36921.97,11.1,11.1,0,6.28,6,0
2/1/2022 0:00,36922,10,10,3.1,4.54,6,0
2/1/2022 1:00,36922.04,10,10,3.1,4.71,6,0
2/1/2022 2:00,36922.08,10.6,10.6,3.1,4.54,6,0
2/1/2022 3:00,36922.13,9.4,9.4,2.7,4.89,4,0
2/1/2022 4:00,36922.17,9.4,9.4,2.7,6.28,4,0
2/1/2022 5:00,36922.21,9.4,9.4,2.2,6.11,4,8
2/1/2022 6:00,36922.25,10.6,10.6,0,6.11,10,38
2/1/2022 7:00,36922.29,10.6,10.6,0,6.11,10,68
2/1/2022 8:00,36922.34,10,10,0,6.11,10,85
2/1/2022 9:00,36922.38,11.1,10.6,0,6.11,10,127
2/1/2022 10:00,36922.42,11.1,10.6,1.3,1.75,10,148
2/1/2022 11:00,36922.46,10,10,1.3,3.66,10,88
2/1/2022 12:00,36922.5,10.6,10,1.3,2.79,10,110
2/1/2022 13:00,36922.55,11.1,10,0,2.79,10,76
2/1/2022 14:00,36922.59,12.2,10,0,2.79,10,42
2/1/2022 15:00,36922.63,14.4,10,0,2.79,10,0
2/1/2022 16:00,36922.67,13.9,10,2.2,5.24,10,0
2/1/2022 17:00,36922.71,13.9,10,2.2,0.7,10,0
2/1/2022 18:00,36922.76,12.8,10.6,3.1,5.41,10,0
2/1/2022 19:00,36922.8,11.1,10.6,4,5.24,10,0
2/1/2022 20:00,36922.84,10.6,10,5.4,5.06,10,0
2/1/2022 21:00,36922.88,9.4,9.4,4,5.41,10,0
2/1/2022 22:00,36922.92,8.3,8.3,3.1,5.58,10,0
2/1/2022 23:00,36922.97,6.7,6.7,2.2,5.58,10,0
2/2/2022 0:00,36923,6.7,6.7,2.2,4.71,6,0
2/2/2022 1:00,36923.04,5.6,5.6,4,5.06,10,0
2/2/2022 2:00,36923.08,7.2,7.2,1.3,4.54,4,0
2/2/2022 3:00,36923.13,6.1,6.1,5.4,4.89,4,0
2/2/2022 4:00,36923.17,5,5,5.4,5.58,0,0
2/2/2022 5:00,36923.21,5,5,3.1,5.06,0,6
2/2/2022 6:00,36923.25,4.4,4.4,4.5,5.06,0,55
2/2/2022 7:00,36923.29,2.2,2.2,3.1,5.06,0,80
2/2/2022 8:00,36923.34,3.9,3.9,1.3,6.28,0,313
2/2/2022 9:00,36923.38,5.6,5,1.3,0.7,0,618
2/2/2022 10:00,36923.42,5,5,4.5,5.41,0,565
2/2/2022 11:00,36923.46,6.1,4.4,3.6,5.24,0,211
2/2/2022 12:00,36923.5,8.3,4.4,3.1,6.28,0,394
2/2/2022 13:00,36923.55,10,3.9,0,6.28,0,275
2/2/2022 14:00,36923.59,10.6,2.8,3.1,4.71,4,112
2/2/2022 15:00,36923.63,12.2,2.8,0,4.71,4,4
2/2/2022 16:00,36923.67,13.3,2.8,1.3,1.57,4,0
2/2/2022 17:00,36923.71,12.8,3.9,2.7,4.36,10,0
2/2/2022 18:00,36923.76,8.9,5,0,4.36,10,0
2/2/2022 19:00,36923.8,7.8,6.1,3.1,2.44,10,0
2/2/2022 20:00,36923.84,8.9,6.7,5.4,2.44,10,0
2/2/2022 21:00,36923.88,7.8,6.7,5.8,2.27,6,0
2/2/2022 22:00,36923.92,7.8,6.1,4,2.79,4,0
2/2/2022 23:00,36923.97,7.8,6.1,1.3,0.35,6,0
2/3/2022 0:00,36924,7.8,5.6,2.2,2.27,4,0
2/3/2022 1:00,36924.04,6.7,5.6,1.3,1.4,4,0
2/3/2022 2:00,36924.08,7.8,5.6,2.2,5.76,0,0
2/3/2022 3:00,36924.13,7.8,5.6,2.7,0.17,0,0
2/3/2022 4:00,36924.17,6.7,5.6,2.2,0.35,0,0
2/3/2022 5:00,36924.21,6.1,5,2.7,0.17,0,55
2/3/2022 6:00,36924.25,6.7,5,0,0.17,0,237
2/3/2022 7:00,36924.29,5.6,4.4,0,0.17,0,398
2/3/2022 8:00,36924.34,6.1,3.9,0,0.17,0,517
2/3/2022 9:00,36924.38,8.9,3.3,0,0.17,0,584
2/3/2022 10:00,36924.42,11.1,2.8,0,0.17,0,595
2/3/2022 11:00,36924.46,15,1.7,0,0.17,0,94
2/3/2022 12:00,36924.5,18.9,1.7,1.3,1.4,0,432
2/3/2022 13:00,36924.55,15,1.1,1.3,0.7,0,284
2/3/2022 14:00,36924.59,18.9,1.7,0,0.7,0,119
