,JDAY,TAIR,TDEW,WIND,PHI,CLOUD,SRO
1/16/2020 8:00,36175.34,6.67,6.67,0.45,4.42,10,9
1/16/2020 9:00,36175.38,6.11,5.96,0.45,4.31,10,28
1/16/2020 10:00,36175.42,7.22,7.07,0.45,4.05,10,66
1/16/2020 11:00,36175.46,6.67,6.22,0.89,4.47,10,91
1/16/2020 12:00,36175.5,7.22,6.77,0.45,4.87,10,75
1/16/2020 13:00,36175.55,10.56,8.97,0.45,4.26,8.64,254
1/16/2020 14:00,36175.59,10,6.85,0.45,3.75,7.79,238
1/16/2020 15:00,36175.63,9.44,6.31,0.45,4.96,7.6,113
1/16/2020 16:00,36175.67,8.33,6.1,0.89,4.22,7.41,38
1/16/2020 17:00,36175.71,6.11,4.25,0.89,4.4,7.21,5
1/16/2020 18:00,36175.76,5.56,4.02,1.34,3.56,7.02,4
1/16/2020 19:00,36175.8,5,3.79,0.45,2.29,6.83,4
1/16/2020 20:00,36175.84,5.56,4.65,0.45,3.47,6.63,4
1/16/2020 21:00,36175.88,4.44,3.7,2.24,1.33,6.44,1
1/16/2020 22:00,36175.92,5.56,4.65,1.79,0.93,6.25,1
1/16/2020 23:00,36175.97,5.56,5.41,0,3.46,10,0
1/17/2020 0:00,36176,6.11,4.73,1.79,1.43,5.86,4
1/17/2020 1:00,36176.04,5,3.79,3.13,1.12,5.67,4
1/17/2020 2:00,36176.08,5.56,4.02,2.24,1.22,5.47,3
1/17/2020 3:00,36176.13,5,3.48,3.13,0.7,5.28,4
1/17/2020 4:00,36176.17,4.44,2.93,2.24,1.48,5.09,4
1/17/2020 5:00,36176.21,4.44,2.93,1.79,1.34,4.89,4
1/17/2020 6:00,36176.25,3.33,2.45,2.24,1.34,4.7,4
1/17/2020 7:00,36176.29,4.44,3.08,2.68,1.47,4.51,32
1/17/2020 8:00,36176.34,5.56,3.2,3.58,1.05,4.31,163
1/17/2020 9:00,36176.38,7.78,3.76,1.34,0.54,4.12,317
1/17/2020 10:00,36176.42,10,5.33,0.45,3.39,3.93,433
1/17/2020 11:00,36176.46,11.67,6.11,0.89,3.6,3.73,497
1/17/2020 12:00,36176.5,11.67,4.79,1.79,3.42,3.54,503
1/17/2020 13:00,36176.55,13.33,5.17,0.45,3.35,4.16,440
1/17/2020 14:00,36176.59,12.78,4.65,0.45,4.05,4.38,346
1/17/2020 15:00,36176.63,12.22,3.62,0.89,3.89,4.3,212
1/17/2020 16:00,36176.67,10,4.09,0.45,3.7,4.21,61
1/17/2020 17:00,36176.71,7.78,1.97,0.89,5.74,4.12,5
1/17/2020 18:00,36176.76,6.67,3.24,0.45,1.01,4.04,4
1/17/2020 19:00,36176.8,6.11,2.15,0.89,1.36,3.95,4
1/17/2020 20:00,36176.84,6.11,3.75,1.79,0.82,3.87,4
1/17/2020 21:00,36176.88,5.56,3.2,1.79,1.33,3.78,4
1/17/2020 22:00,36176.92,4.44,2.28,3.13,1.1,3.69,4
1/17/2020 23:00,36176.97,6.11,4.73,2.24,1.27,6.05,3
1/18/2020 0:00,36177,4.44,2.61,4.02,1.1,3.52,3
1/18/2020 1:00,36177.04,3.33,1.51,2.68,1.05,3.43,3
1/18/2020 2:00,36177.08,3.89,2.22,3.13,1.19,3.35,4
1/18/2020 3:00,36177.13,3.89,1.73,2.24,1.47,3.26,4
1/18/2020 4:00,36177.17,3.89,1.57,3.58,1.05,3.18,4
1/18/2020 5:00,36177.21,2.78,0.64,3.13,1.24,3.09,4
1/18/2020 6:00,36177.25,3.89,1.06,2.68,1.17,3,4
1/18/2020 7:00,36177.29,2.78,0.14,2.24,1.33,2.92,39
1/18/2020 8:00,36177.34,5.56,2.16,1.34,0.79,2.83,189
1/18/2020 9:00,36177.38,11.11,4.94,0.89,5.83,2.74,354
1/18/2020 10:00,36177.42,11.11,5.37,0.89,3.8,2.66,478
1/18/2020 11:00,36177.46,13.89,5.44,0.89,4.03,2.57,549
1/18/2020 12:00,36177.5,14.44,5.18,1.34,4.17,2.49,528
1/18/2020 13:00,36177.55,16.67,6.98,0.89,3.37,0.31,498
1/18/2020 14:00,36177.59,15.56,5.94,0.89,4.31,2.3,384
1/18/2020 15:00,36177.63,15.56,6.75,0.45,5.38,2.29,231
1/18/2020 16:00,36177.67,12.78,5.38,0.45,4.63,2.28,72
1/18/2020 17:00,36177.71,9.44,3.56,0.45,4.36,2.26,5
1/18/2020 18:00,36177.76,8.89,4.26,0.89,0.79,2.25,4
1/18/2020 19:00,36177.8,8.33,4.68,2.24,1.29,2.24,4
1/18/2020 20:00,36177.84,7.78,4.5,2.68,1.05,2.23,4
1/18/2020 21:00,36177.88,6.11,3.41,2.68,1.06,2.21,4
1/18/2020 22:00,36177.92,5.56,2.69,1.79,1.13,2.2,4
1/18/2020 23:00,36177.97,5,2.99,2.68,1.29,3.61,4
1/19/2020 0:00,36178,5.56,2.51,3.13,1.19,2.17,4
1/19/2020 1:00,36178.04,5,2.32,2.68,1.26,2.16,4
1/19/2020 2:00,36178.08,4.44,1.43,4.02,1.2,2.15,4
1/19/2020 3:00,36178.13,3.89,0.54,3.13,1.34,2.14,4
1/19/2020 4:00,36178.17,4.44,1.43,4.02,1.12,2.12,4
1/19/2020 5:00,36178.21,3.33,-0.18,4.02,1.01,2.11,4
1/19/2020 6:00,36178.25,3.89,0.36,3.58,1.13,2.1,4
1/19/2020 7:00,36178.29,4.44,0.16,3.58,1.4,2.08,42
1/19/2020 8:00,36178.34,6.11,-0.48,1.34,1.17,2.07,201
1/19/2020 9:00,36178.38,10.56,2.56,0.45,5.53,2.06,363
1/19/2020 10:00,36178.42,16.11,4.72,0.89,3.37,2.05,489
1/19/2020 11:00,36178.46,16.11,5.02,0.45,5.62,2.03,561
1/19/2020 12:00,36178.5,17.78,4.96,0.89,5.78,2.02,538
1/19/2020 13:00,36178.55,20.56,6.43,1.34,5.59,0,507
1/19/2020 14:00,36178.59,18.89,1.32,0.45,4.64,0,401
1/19/2020 15:00,36178.63,16.67,0.65,0.89,4.69,0.13,245
1/19/2020 16:00,36178.67,14.44,3.19,0.45,3.98,0.26,78
1/19/2020 17:00,36178.71,11.67,2.59,0.89,0.65,0.39,5
1/19/2020 18:00,36178.76,10,2.04,1.34,0.96,0.52,4
1/19/2020 19:00,36178.8,8.33,1.63,2.68,1.05,0.65,4
1/19/2020 20:00,36178.84,8.33,2.71,2.68,0.94,0.78,4
1/19/2020 21:00,36178.88,7.78,1.75,3.13,1.24,0.91,4
1/19/2020 22:00,36178.92,6.11,1.58,2.68,1.06,1.04,4
1/19/2020 23:00,36178.97,5.56,3.2,2.68,1.29,2.19,4
1/20/2020 0:00,36179,6.11,1.58,2.68,1.31,1.3,4
1/20/2020 1:00,36179.04,6.11,1.19,4.02,1.43,1.42,4
1/20/2020 2:00,36179.08,5,0.31,2.68,1.34,1.55,4
1/20/2020 3:00,36179.13,5,1.07,3.13,1.1,1.68,4
1/20/2020 4:00,36179.17,5,0.7,2.68,1.12,1.81,4
1/20/2020 5:00,36179.21,3.89,-0.38,3.58,1.17,1.94,4
1/20/2020 6:00,36179.25,3.89,-0.38,3.58,1.33,2.07,4
1/20/2020 7:00,36179.29,5,0.7,3.58,1.33,2.2,39
1/20/2020 8:00,36179.34,6.11,0.79,1.79,0.35,2.33,185
1/20/2020 9:00,36179.38,10.56,1.81,0.45,1.38,2.46,351
1/20/2020 10:00,36179.42,13.33,3.87,0.89,3.67,2.59,473
1/20/2020 11:00,36179.46,13.89,4.39,0.45,4.08,2.72,542
1/20/2020 12:00,36179.5,15.56,3.59,0.45,1.83,2.85,526
1/20/2020 13:00,36179.55,16.67,2.92,3.58,3.46,0.86,501
1/20/2020 14:00,36179.59,15,2.43,1.34,3.82,5.12,334
1/20/2020 15:00,36179.63,11.11,3.32,1.79,4.78,5.09,219
1/20/2020 16:00,36179.67,8.89,2.38,2.68,5.45,5.06,63
1/20/2020 17:00,36179.71,7.78,2.38,0.45,1.73,5.02,5
1/20/2020 18:00,36179.76,7.22,3.41,0.45,4.05,4.99,4
1/20/2020 19:00,36179.8,8.33,1.4,1.79,5.41,4.96,4
1/20/2020 20:00,36179.84,7.22,2.26,1.34,5.38,4.93,4
1/20/2020 21:00,36179.88,6.11,2.52,0.89,3.91,4.9,4
1/20/2020 22:00,36179.92,4.44,1.94,0.45,0.72,4.87,4
1/20/2020 23:00,36179.97,6.11,1.38,3.58,1.31,1.17,4
1/21/2020 0:00,36180,5,2.32,1.34,1.75,4.8,4
1/21/2020 1:00,36180.04,5,2.49,0.45,2.64,4.77,4
1/21/2020 2:00,36180.08,5.56,2.86,0.45,1.55,4.74,4
1/21/2020 3:00,36180.13,5,2.99,1.79,1.43,4.71,4
1/21/2020 4:00,36180.17,5,2.99,2.24,1.4,4.68,4
1/21/2020 5:00,36180.21,5,2.66,2.24,1.19,4.65,4
1/21/2020 6:00,36180.25,5,2.99,2.24,1.03,4.61,4
1/21/2020 7:00,36180.29,4.44,2.28,2.68,1.27,4.58,39
1/21/2020 8:00,36180.34,7.78,3.19,0.89,2.22,4.55,201
1/21/2020 9:00,36180.38,8.89,2.82,1.34,2.23,4.52,362
1/21/2020 10:00,36180.42,10,2.75,0.89,2.34,4.49,436
1/21/2020 11:00,36180.46,10,1.79,1.79,3.94,4.46,471
1/21/2020 12:00,36180.5,12.22,2.01,0.89,4.12,4.43,487
1/21/2020 13:00,36180.55,12.22,1.44,2.68,2.01,0,524
1/21/2020 14:00,36180.59,11.67,0.63,0.89,2.09,0,434
1/21/2020 15:00,36180.63,11.11,0.99,1.34,2.84,0.4,255
1/21/2020 16:00,36180.67,9.44,0.77,0.45,2.62,0.81,71
1/21/2020 17:00,36180.71,7.78,-0.06,0.89,2.67,1.21,5
1/21/2020 18:00,36180.76,7.78,0.65,0.89,2.18,1.62,4
1/21/2020 19:00,36180.8,7.22,-0.11,2.68,1.88,2.02,4
1/21/2020 20:00,36180.84,7.22,-0.11,2.68,1.75,2.42,4
1/21/2020 21:00,36180.88,7.78,-0.06,2.24,1.88,2.83,4
1/21/2020 22:00,36180.92,7.78,-0.54,2.68,1.41,3.23,4
1/21/2020 23:00,36180.97,3.89,1.4,1.34,1.59,4.84,4
1/22/2020 0:00,36181,7.78,-2.37,1.79,1.82,4.04,4
1/22/2020 1:00,36181.04,7.78,-3.23,1.34,1.87,4.44,4
1/22/2020 2:00,36181.08,7.78,-5.1,2.24,1.36,4.85,4
1/22/2020 3:00,36181.13,7.78,-5.78,1.34,1.36,5.25,4
1/22/2020 4:00,36181.17,8.89,-5.5,1.79,1.47,5.65,4
1/22/2020 5:00,36181.21,7.78,-6.86,0.89,2.04,6.06,4
1/22/2020 6:00,36181.25,8.89,-5.87,0.89,1.41,6.46,4
1/22/2020 7:00,36181.29,8.33,-4.27,3.58,0.96,6.87,15
1/22/2020 8:00,36181.34,11.67,-4.19,2.24,1.76,7.27,163
1/22/2020 9:00,36181.38,12.22,-4.11,2.68,3.51,7.67,325
1/22/2020 10:00,36181.42,11.11,-2.44,2.24,3.61,8.08,233
1/22/2020 11:00,36181.46,13.33,-1.53,1.34,3.26,8.48,335
1/22/2020 12:00,36181.5,12.22,2.57,3.13,3.77,8.89,273
1/22/2020 13:00,36181.55,12.22,2.57,3.13,1.87,10,163
1/22/2020 14:00,36181.59,11.67,2.59,2.68,1.68,10,118
1/22/2020 15:00,36181.63,10,1.79,1.79,1.71,10,58
1/22/2020 16:00,36181.67,8.89,4.84,0.89,0.07,10,18
1/22/2020 17:00,36181.71,8.89,4.65,0.45,5.01,10,4
1/22/2020 18:00,36181.76,7.22,4.67,0,4.33,10,3
1/22/2020 19:00,36181.8,7.78,6.38,0.45,4.82,10,3
1/22/2020 20:00,36181.84,7.78,5.56,3.13,6.13,10,3
1/22/2020 21:00,36181.88,7.78,3.95,2.68,0.58,10,4
1/22/2020 22:00,36181.92,8.33,4.86,1.34,0.86,10,4
1/22/2020 23:00,36181.97,7.22,-2.34,0.89,2.37,3.64,4
1/23/2020 0:00,36182,8.33,5.58,0.45,4.22,10,4
1/23/2020 1:00,36182.04,7.22,5.51,1.34,5.6,10,3
1/23/2020 2:00,36182.08,7.22,6.62,2.24,5.62,10,1
1/23/2020 3:00,36182.13,7.22,6.31,2.24,6.04,10,0
1/23/2020 4:00,36182.17,6.67,5.6,0.89,5.81,10,0
1/23/2020 5:00,36182.21,6.67,5.6,3.13,5.92,10,0
1/23/2020 6:00,36182.25,6.67,5.76,4.02,0.79,10,0
1/23/2020 7:00,36182.29,6.67,5.44,3.58,0.63,10,2
1/23/2020 8:00,36182.34,7.78,6.38,3.58,0.86,10,40
1/23/2020 9:00,36182.38,7.78,6.54,0.45,3.6,10,69
1/23/2020 10:00,36182.42,7.22,5.99,1.79,0.05,10,36
1/23/2020 11:00,36182.46,7.78,6.7,2.24,0.37,10,45
1/23/2020 12:00,36182.5,7.22,5.67,3.13,6.27,10,53
1/23/2020 13:00,36182.55,7.22,5.18,2.24,5.6,10,74
1/23/2020 14:00,36182.59,6.11,4.41,1.34,4.89,10,42
1/23/2020 15:00,36182.63,6.11,4.25,2.24,6.04,9.96,26
1/23/2020 16:00,36182.67,5.56,3.54,2.68,0.09,9.92,8
1/23/2020 17:00,36182.71,6.11,5.05,0.89,0.58,9.89,0
1/23/2020 18:00,36182.76,6.11,5.21,0.45,4.36,9.85,0
1/23/2020 19:00,36182.8,5,3.95,0.45,4.75,9.81,0
1/23/2020 20:00,36182.84,5,4.41,0.45,4.07,9.77,0
1/23/2020 21:00,36182.88,4.44,3.7,2.24,3.94,9.74,0
1/23/2020 22:00,36182.92,3.33,2.6,2.68,1.52,9.7,0
1/23/2020 23:00,36182.97,7.78,4.14,0.89,1.71,10,4
1/24/2020 0:00,36183,2.78,2.05,0.89,2.83,9.62,0
1/24/2020 1:00,36183.04,2.78,1.9,1.34,1.88,9.58,0
1/24/2020 2:00,36183.08,3.33,1.83,1.79,1.48,9.55,0
1/24/2020 3:00,36183.13,3.89,2.06,2.24,1.29,9.51,0
1/24/2020 4:00,36183.17,3.89,2.06,2.24,1.52,9.47,0
1/24/2020 5:00,36183.21,4.44,2.93,0.89,2.15,9.43,0
1/24/2020 6:00,36183.25,3.89,2.38,2.24,1.82,9.4,0
1/24/2020 7:00,36183.29,5,2.66,4.02,1.76,9.36,64
1/24/2020 8:00,36183.34,6.67,2.69,4.47,1.75,9.32,245
1/24/2020 9:00,36183.38,7.22,2.84,2.24,1.73,9.28,199
1/24/2020 10:00,36183.42,8.89,2.38,2.68,1.92,9.24,181
1/24/2020 11:00,36183.46,10,1.54,2.24,2.34,9.21,273
1/24/2020 12:00,36183.5,10.56,2.06,1.79,1.85,9.17,257
1/24/2020 13:00,36183.55,10,0.5,1.34,2.02,9.71,199
1/24/2020 14:00,36183.59,9.44,-0.84,2.24,2.04,10,78
1/24/2020 15:00,36183.63,9.44,1.02,2.68,2.81,10,40
1/24/2020 16:00,36183.67,6.67,2.11,4.47,1.82,10,10
1/24/2020 17:00,36183.71,6.11,4.25,1.34,3.18,10,0
1/24/2020 18:00,36183.76,6.11,4.57,3.58,1.78,10,0
1/24/2020 19:00,36183.8,5.56,3.03,3.58,1.75,10,0
1/24/2020 20:00,36183.84,7.22,2.45,3.13,1.83,10,0
1/24/2020 21:00,36183.88,7.22,2.06,3.13,1.62,10,1
1/24/2020 22:00,36183.92,8.33,2.92,3.58,1.71,10,4
1/24/2020 23:00,36183.97,2.22,1.79,4.02,1.61,9.66,0
1/25/2020 0:00,36184,8.33,1.85,2.24,1.76,10,3
1/25/2020 1:00,36184.04,10,1.79,2.68,1.75,10,3
1/25/2020 2:00,36184.08,9.44,1.27,3.58,1.78,10,2
1/25/2020 3:00,36184.13,9.44,0.77,3.58,1.83,10,3
1/25/2020 4:00,36184.17,10,1.29,2.68,1.69,10,3
1/25/2020 5:00,36184.21,10.56,0.47,3.58,1.62,10,3
1/25/2020 6:00,36184.25,10.56,0.75,3.13,1.71,10,3
1/25/2020 7:00,36184.29,10.56,0.47,3.13,1.61,10,9
1/25/2020 8:00,36184.34,11.67,0.63,3.58,1.55,10,42
1/25/2020 9:00,36184.38,12.78,1.35,3.13,1.83,10,72
1/25/2020 10:00,36184.42,13.89,2.97,2.68,1.78,10,125
1/25/2020 11:00,36184.46,15,2.43,2.68,2.02,10,175
1/25/2020 12:00,36184.5,14.44,2.88,2.68,1.8,10,155
1/25/2020 13:00,36184.55,15,3.39,2.24,2.18,10,122
1/25/2020 14:00,36184.59,14.44,4.35,1.34,2.04,10,75
1/25/2020 15:00,36184.63,14.44,3.78,1.34,1.88,9.58,76
1/25/2020 16:00,36184.67,13.89,3.84,1.79,2.34,9.15,22
1/25/2020 17:00,36184.71,15,4.58,1.79,1.69,8.73,4
1/25/2020 18:00,36184.76,15,4.29,0.89,2.25,8.31,3
1/25/2020 19:00,36184.8,14.44,4.35,1.34,2.67,7.88,3
1/25/2020 20:00,36184.84,13.89,3.84,1.79,2.01,7.46,3
1/25/2020 21:00,36184.88,12.78,2.81,0.89,2.43,7.04,3
1/25/2020 22:00,36184.92,12.22,2.57,1.34,2.3,6.61,3
1/25/2020 23:00,36184.97,8.89,2.6,3.13,1.92,10,3
1/26/2020 0:00,36185,11.11,3.32,2.24,0.84,5.77,4
1/26/2020 1:00,36185.04,10.56,3.28,1.79,1.88,5.34,3
1/26/2020 2:00,36185.08,10,2.75,2.24,1.36,4.92,3
1/26/2020 3:00,36185.13,10.56,3.74,3.58,1.1,4.5,3
1/26/2020 4:00,36185.17,9.44,2.45,2.24,1.12,4.07,4
1/26/2020 5:00,36185.21,8.33,3.12,3.13,0.79,3.65,3
1/26/2020 6:00,36185.25,7.78,2.38,4.02,0.98,3.22,4
1/26/2020 7:00,36185.29,8.89,3.45,3.13,1.22,2.8,84
1/26/2020 8:00,36185.34,11.67,3.35,0.45,1.29,2.38,275
1/26/2020 9:00,36185.38,16.11,7,0.45,5.83,1.95,469
1/26/2020 10:00,36185.42,16.67,6.13,0.45,5.52,1.53,578
1/26/2020 11:00,36185.46,15.56,3.27,0.45,5.55,1.11,585
1/26/2020 12:00,36185.5,18.33,4.06,0.45,2.02,0.68,571
1/26/2020 13:00,36185.55,18.89,3.81,0.45,2.43,3.1,488
1/26/2020 14:00,36185.59,16.11,2.06,1.34,0.16,4.49,364
1/26/2020 15:00,36185.63,17.22,3.06,0.89,4.1,4.74,232
1/26/2020 16:00,36185.67,16.67,3.95,0.45,1.69,4.99,65
1/26/2020 17:00,36185.71,14.44,2.88,2.68,1.34,5.24,6
1/26/2020 18:00,36185.76,15.56,2.27,1.79,1.43,5.49,3
1/26/2020 19:00,36185.8,14.44,3.49,1.79,4.24,5.74,3
1/26/2020 20:00,36185.84,13.89,3.84,2.24,1.34,5.99,3
1/26/2020 21:00,36185.88,13.89,1.75,1.79,1.22,6.24,3
1/26/2020 22:00,36185.92,15,1.76,1.79,1.75,6.49,3
1/26/2020 23:00,36185.97,12.22,3.62,0.89,2.36,6.19,3
1/27/2020 0:00,36186,11.11,8.3,4.02,1.12,6.99,1
1/27/2020 1:00,36186.04,12.22,9.75,2.68,1.36,7.24,0
1/27/2020 2:00,36186.08,12.22,10.27,1.79,2.13,7.49,0
1/27/2020 3:00,36186.13,11.11,9.68,0.45,4.05,7.75,0
1/27/2020 4:00,36186.17,10,9.38,0.89,1.83,8,0
1/27/2020 5:00,36186.21,10.56,9.46,4.02,1.75,8.25,0
1/27/2020 6:00,36186.25,11.67,9.2,2.24,2.29,8.5,0
1/27/2020 7:00,36186.29,12.22,8.07,1.79,2.74,8.75,9
1/27/2020 8:00,36186.34,12.22,8.46,0.89,2.23,9,125
1/27/2020 9:00,36186.38,13.89,8.25,1.79,2.23,9.25,215
1/27/2020 10:00,36186.42,13.33,8.55,0.89,2.02,9.5,131
1/27/2020 11:00,36186.46,11.11,9.35,2.68,3.86,9.75,54
1/27/2020 12:00,36186.5,9.44,7.7,2.24,2.5,10,48
1/27/2020 13:00,36186.55,10,7.91,5.36,1.88,9.97,185
1/27/2020 14:00,36186.59,13.33,7.93,2.24,2.34,7.92,250
1/27/2020 15:00,36186.63,11.67,7.14,2.68,2.78,7.56,76
1/27/2020 16:00,36186.67,10,8.08,0.45,2.01,7.2,26
1/27/2020 17:00,36186.71,10,7.21,1.79,3.19,6.84,1
1/27/2020 18:00,36186.76,10,6.67,2.68,2.15,6.48,0
1/27/2020 19:00,36186.8,10,5.92,2.68,2.67,6.12,0
1/27/2020 20:00,36186.84,10,6.11,2.68,2.18,5.76,2
1/27/2020 21:00,36186.88,11.11,6.4,2.68,2.18,5.4,4
1/27/2020 22:00,36186.92,10.56,5.26,1.79,3.33,5.04,3
1/27/2020 23:00,36186.97,15,5.96,0.45,1.27,6.74,3
1/28/2020 0:00,36187,8.89,6.13,1.79,2.16,4.32,1
1/28/2020 1:00,36187.04,8.89,7.81,1.79,1.97,3.96,2
1/28/2020 2:00,36187.08,3.89,2.38,6.71,5.31,3.6,0
1/28/2020 3:00,36187.13,4.44,2.44,5.36,6.18,3.24,0
1/28/2020 4:00,36187.17,4.44,0.53,3.13,6.21,2.88,0
1/28/2020 5:00,36187.21,5,-0.08,2.68,0.28,2.52,0
1/28/2020 6:00,36187.25,5,1.97,1.34,3.87,2.16,0
1/28/2020 7:00,36187.29,3.89,2.38,0.45,3.49,1.8,7
1/28/2020 8:00,36187.34,3.89,2.69,1.34,5.53,1.44,21
1/28/2020 9:00,36187.38,2.78,1.59,1.34,0.37,1.08,68
1/28/2020 10:00,36187.42,4.44,3.4,1.79,1.5,0.72,115
1/28/2020 11:00,36187.46,5,3.15,1.34,0.72,0.36,354
1/28/2020 12:00,36187.5,7.78,3.95,0.89,0.93,0,608
1/28/2020 13:00,36187.55,11.11,4.72,0.89,5.93,3.32,489
1/28/2020 14:00,36187.59,10.56,2.06,0.45,4.14,0,449
1/28/2020 15:00,36187.63,10.56,1.81,1.34,5.86,0.45,295
1/28/2020 16:00,36187.67,8.89,2.6,0.45,3.65,0.89,108
1/28/2020 17:00,36187.71,6.11,1.96,0.45,5.13,1.34,8
1/28/2020 18:00,36187.76,5.56,1.42,0.89,5.5,1.79,4
1/28/2020 19:00,36187.8,5,2.32,1.79,0.56,2.24,4
1/28/2020 20:00,36187.84,5,1.97,2.24,1.15,2.68,4
1/28/2020 21:00,36187.88,4.44,1.6,2.24,1.34,3.13,4
1/28/2020 22:00,36187.92,3.33,0.69,2.24,1.33,3.58,4
1/28/2020 23:00,36187.97,8.89,6.48,1.79,2.23,4.68,2
1/29/2020 0:00,36188,3.89,-0.19,2.24,1.36,4.47,4
1/29/2020 1:00,36188.04,3.33,-0.01,2.68,1.27,4.92,4
1/29/2020 2:00,36188.08,3.33,-1.1,3.13,1.22,5.37,4
1/29/2020 3:00,36188.13,3.33,-1.88,2.68,1.19,5.81,3
1/29/2020 4:00,36188.17,2.22,-2.56,2.68,1.34,6.26,4
1/29/2020 5:00,36188.21,1.67,-2.9,2.24,1.41,6.71,4
1/29/2020 6:00,36188.25,2.22,-1.8,2.68,1.34,7.15,4
1/29/2020 7:00,36188.29,2.22,-1.8,2.24,1.19,7.6,68
1/29/2020 8:00,36188.34,4.44,-1.64,2.24,0.87,8.05,130
1/29/2020 9:00,36188.38,5,-1.98,2.24,1.1,8.5,227
1/29/2020 10:00,36188.42,7.78,-0.06,0.45,3.21,8.94,370
1/29/2020 11:00,36188.46,8.33,1.4,0.45,1.61,9.39,374
1/29/2020 12:00,36188.5,7.78,1.75,0.45,3.11,9.84,216
1/29/2020 13:00,36188.55,8.89,2.38,0.89,3.8,8.92,256
1/29/2020 14:00,36188.59,8.89,2.82,0.45,5.22,10,140
1/29/2020 15:00,36188.63,7.78,1.1,0.89,3.25,9.83,129
1/29/2020 16:00,36188.67,7.78,1.75,0.89,1.45,9.66,48
1/29/2020 17:00,36188.71,7.22,2.26,0.45,2.04,9.48,7
1/29/2020 18:00,36188.76,6.11,1.58,1.79,1.61,9.31,4
1/29/2020 19:00,36188.8,7.22,2.84,1.79,1.75,9.14,3
1/29/2020 20:00,36188.84,7.22,2.84,1.34,1.48,8.97,4
1/29/2020 21:00,36188.88,6.67,2.5,0.45,5.24,8.79,4
1/29/2020 22:00,36188.92,5.56,1.79,0.45,2.71,8.62,4
1/29/2020 23:00,36188.97,2.78,-0.37,3.13,1.34,4.02,4
1/30/2020 0:00,36189,5.56,2.86,0.89,1.43,8.28,3
1/30/2020 1:00,36189.04,5.56,3.7,0.45,3.89,8.1,2
1/30/2020 2:00,36189.08,5,2.99,2.24,0.77,7.93,1
1/30/2020 3:00,36189.13,5,2.82,3.13,0.7,7.76,2
1/30/2020 4:00,36189.17,5,2.49,1.34,1.47,7.59,3
1/30/2020 5:00,36189.21,5,1.8,1.79,5.99,7.41,3
1/30/2020 6:00,36189.25,5,3.32,0.89,5.88,7.24,4
1/30/2020 7:00,36189.29,4.44,2.77,0,4.26,7.07,28
1/30/2020 8:00,36189.34,7.78,4.68,0.89,5.65,6.9,210
1/30/2020 9:00,36189.38,8.33,4.3,0.89,4.33,6.72,399
1/30/2020 10:00,36189.42,9.44,2.45,0.89,5.45,6.55,547
1/30/2020 11:00,36189.46,12.78,5.38,1.79,5.18,6.38,626
1/30/2020 12:00,36189.5,10.56,2.8,1.79,4.22,6.21,439
1/30/2020 13:00,36189.55,11.11,3.08,3.13,5.27,0,560
1/30/2020 14:00,36189.59,11.11,3.08,2.68,5.41,0,455
1/30/2020 15:00,36189.63,11.11,3.08,1.34,5.17,0.41,300
1/30/2020 16:00,36189.67,9.44,2.91,1.34,4.56,0.81,110
1/30/2020 17:00,36189.71,6.11,1.77,0.89,5.39,1.22,8
1/30/2020 18:00,36189.76,5.56,1.04,0.89,4.69,1.63,4
1/30/2020 19:00,36189.8,5,1.07,0.45,6.07,2.03,4
1/30/2020 20:00,36189.84,4.44,0.16,0.45,1.59,2.44,4
1/30/2020 21:00,36189.88,5.56,1.98,1.34,1.03,2.84,4
1/30/2020 22:00,36189.92,5,2.15,0.89,0.52,3.25,4
1/30/2020 23:00,36189.97,5,2.99,0.45,4.01,8.45,4
1/31/2020 0:00,36190,3.89,1.73,3.13,1.4,4.06,4
1/31/2020 1:00,36190.04,4.44,1.94,3.13,1.48,4.47,4
1/31/2020 2:00,36190.08,3.33,1.02,1.79,1.48,4.88,4
1/31/2020 3:00,36190.13,4.44,2.28,2.68,1.22,5.28,4
1/31/2020 4:00,36190.17,5,2.32,2.68,1.36,5.69,4
1/31/2020 5:00,36190.21,4.44,1.43,2.68,1.17,6.1,4
1/31/2020 6:00,36190.25,5.56,1.98,2.68,1.26,6.5,4
1/31/2020 7:00,36190.29,6.11,2.15,1.79,1.24,6.91,35
1/31/2020 8:00,36190.34,9.44,3.56,0.89,3.53,7.32,202
1/31/2020 9:00,36190.38,8.89,3.24,1.79,2.83,7.72,364
1/31/2020 10:00,36190.42,10,3.21,1.79,2.04,8.13,323
1/31/2020 11:00,36190.46,10,2.75,1.34,3.54,8.53,289
1/31/2020 12:00,36190.5,10.56,3.04,0.45,2.02,8.94,283
1/31/2020 13:00,36190.55,10,2.52,0.89,4.12,10,153
1/31/2020 14:00,36190.59,10.56,3.28,2.68,0.98,9.77,165
1/31/2020 15:00,36190.63,10.56,3.28,0.89,0.49,9.62,104
1/31/2020 16:00,36190.67,9.44,3.35,1.79,1.27,9.48,30
1/31/2020 17:00,36190.71,9.44,3.35,1.34,1.33,9.33,6
1/31/2020 18:00,36190.76,8.89,4.06,0.89,3.82,9.19,3
1/31/2020 19:00,36190.8,8.33,3.33,1.34,3.61,9.04,4
1/31/2020 20:00,36190.84,7.78,4.32,1.34,1.2,8.9,4
1/31/2020 21:00,36190.88,7.78,5.21,1.79,1.57,8.75,3
